custom_site_id,lon,lat,value
66jf4ch0,-70.53757,-33.39289,0.14740347862243652
66jf50bp,-70.53219,-33.39295,0.17783302068710327
66jf50gz,-70.52682,-33.39302,0.17062598466873174
66jf50zz,-70.52144,-33.39309,0.155861496925354
66jf52gy,-70.51607,-33.39315,0.15184849500656133
66jf52zw,-70.5107,-33.39322,0.18170297145843511
66jf58gw,-70.50532,-33.39328,0.17545253038406372
66jf58zt,-70.49995,-33.39335,0.21241149306297302
66jf5bgm,-70.49457,-33.39341,0.0734105110168457
66jf5bzk,-70.4892,-33.39348,0.082183986902237
66jd16yu,-70.95124,-33.38256,-0.4107306934893131
66jd1dfg,-70.94587,-33.38265,-0.4031169973313808
66jd1dye,-70.9405,-33.38273,-0.3946927860379219
66jd1ffd,-70.93512,-33.38282,-0.384424339979887
66jd1fyd,-70.92975,-33.3829,-0.3929372653365135
66jd44f6,-70.92438,-33.38298,-0.3881342113018036
66jd44y3,-70.919,-33.38306,-0.3814591541886329
66jd46f3,-70.91363,-33.38315,-0.3838756084442139
66jd46y0,-70.90826,-33.38323,-0.3831539414823055
66jd4df0,-70.90289,-33.38331,-0.3768170438706875
66jd4dwp,-70.89751,-33.3834,-0.38844019547104836
66jd4f9z,-70.89214,-33.38348,-0.3853765167295933
66jd4fty,-70.88677,-33.38356,-0.3711821474134922
66jd549w,-70.8814,-33.38364,-0.3642650134861469
66jd54tt,-70.87602,-33.38372,-0.2848525121808052
66jd569t,-70.87065,-33.3838,-0.2797684893012047
66jd56tk,-70.86528,-33.38388,-0.296952985227108
66jd5d9k,-70.8599,-33.38397,-0.272602491080761
66jd5dt7,-70.85453,-33.38404,-0.28720100969076157
66jd5f95,-70.84916,-33.38412,-0.2839530110359192
66jd5ft4,-70.84378,-33.3842,-0.28208601474761974
66jdh494,-70.83841,-33.38428,-0.28264450281858444
66jdh4sc,-70.83304,-33.38437,-0.31320001929998403
66jdh68c,-70.82766,-33.38444,-0.3371230289340019
66jdh6sc,-70.82229,-33.38452,-0.3227910101413728
66jdhd88,-70.81692,-33.3846,-0.32899797707796097
66jdhds8,-70.81154,-33.38468,-0.32095196843147283
66jdhf2x,-70.80617,-33.38476,-0.3290344774723054
66jdhfkr,-70.8008,-33.38484,-0.2658439949154854
66jdj42q,-70.79543,-33.38492,-0.26278550177812576
66jdj4kq,-70.79005,-33.38499,-0.2547390013933182
66jdj62j,-70.78468,-33.38507,-0.2527329996228218
66jdj6kj,-70.77931,-33.38515,-0.251442015171051
66jdj6ru,-70.77393,-33.38522,-0.24067200720310208
66jdjd7u,-70.76856,-33.3853,-0.24428151547908783
66jdjdru,-70.76319,-33.38538,-0.2273009866476059
66jdjf7e,-70.75781,-33.38545,-0.21994598954916
66jdjfre,-70.75244,-33.38553,-0.23444249480962748
66jdn47d,-70.74707,-33.3856,-0.2348080053925515
66jdn4r6,-70.74169,-33.38568,-0.323822982609272
66jdn673,-70.73632,-33.38576,-0.31574301421642315
66jdn6r3,-70.73095,-33.38583,-0.3275250047445297
66jdnd70,-70.72557,-33.38591,-0.32273048907518387
66jdndr0,-70.7202,-33.38598,-0.32179298251867305
66jdnf70,-70.71483,-33.38606,-0.33685702085494995
66jdnfnz,-70.70945,-33.38613,-0.31995198875665665
66jdp44z,-70.70408,-33.3862,-0.2975554838776589
66jdp4ny,-70.6987,-33.38628,-0.31595251709222794
66jdp64w,-70.69333,-33.38635,-0.1752184927463532
66jdp6nw,-70.68796,-33.38642,-0.1585105061531067
66jdpd4t,-70.68258,-33.3865,-0.1728114932775497
66jdpdnm,-70.67721,-33.38657,-0.15972650051116938
66jdpf4k,-70.67184,-33.38664,-0.14949898421764368
66jdpfnk,-70.66646,-33.38671,-0.14265799522399897
66jf0445,-70.66109,-33.38679,-0.12595799565315247
66jf04n5,-70.65572,-33.38686,-0.12132850289344782
66jf061g,-70.65034,-33.38693,-0.12715600430965424
66jf06jf,-70.64497,-33.387,-0.1072855144739151
66jf0d1f,-70.63959,-33.38707,-0.0967635065317154
66jf0dj9,-70.63422,-33.38714,-0.10054901242256159
66jf0f19,-70.62885,-33.38721,-0.0781764835119248
66jf0fj8,-70.62347,-33.38728,-0.0738074779510498
66jf1412,-70.6181,-33.38735,-0.05526497960090637
66jf14j2,-70.61272,-33.38742,-0.054772987961769104
66jf13cr,-70.60735,-33.38749,-0.1622925102710724
66jf13vp,-70.60198,-33.38756,-0.1556405127048493
66jf19cn,-70.5966,-33.38763,-0.0629584789276123
66jf19vn,-70.59123,-33.3877,-0.035493999719619806
66jf1cby,-70.58585,-33.38777,-0.012756511569023188
66jf1cuv,-70.58048,-33.38784,0.0019634664058685303
66jf41bv,-70.57511,-33.38791,0.022284984588623102
66jf41us,-70.56973,-33.38797,0.032316505908966064
66jf43bs,-70.56436,-33.38804,0.029784470796585083
66jf43us,-70.55899,-33.38811,0.044138967990875244
66jf49b7,-70.55361,-33.38818,0.05051347613334656
66jf49u7,-70.54824,-33.38824,0.07015952467918396
66jf4cb6,-70.54286,-33.38831,0.15060102939605713
66jf4cu4,-70.53749,-33.38838,0.13888949155807495
66jf51b4,-70.53211,-33.38844,0.15984600782394415
66jf51gc,-70.52674,-33.38851,0.1476069986820221
66jf51zc,-70.52137,-33.38858,0.14914199709892273
66jf53gc,-70.51599,-33.38864,0.15224799513816833
66jf53z8,-70.51062,-33.38871,0.10811102390289312
66jf59g8,-70.50524,-33.38877,0.18371349573135376
66jf59xx,-70.49987,-33.38884,0.19220000505447388
66jf5cer,-70.49449,-33.3889,0.06836999952793127
66jf5cxr,-70.48912,-33.38897,0.08614102005958563
66jd17wy,-70.95114,-33.37806,-0.39300350472331047
66jd1edy,-70.94577,-33.37814,-0.39968135580420505
66jd1ewv,-70.94039,-33.37822,-0.4061661437153816
66jd1gdt,-70.93502,-33.37831,-0.3835090957581997
66jd1gws,-70.92965,-33.37839,-0.4041657522320748
66jd45ds,-70.92428,-33.37847,-0.3974584937095642
66jd45w7,-70.9189,-33.37856,-0.3795932456851006
66jd47d7,-70.91353,-33.37864,-0.3855137377977371
66jd47w6,-70.90816,-33.37872,-0.3849252611398697
66jd4ed4,-70.90279,-33.37881,-0.38407224416732794
66jd4ew1,-70.89741,-33.37889,-0.3798787109553814
66jd4g9c,-70.89204,-33.37897,-0.382116012275219
66jd4gtb,-70.88667,-33.37905,-0.364656962454319
66jd559b,-70.8813,-33.37913,-0.3752485103905201
66jd55mx,-70.87592,-33.37922,-0.34790751338005077
66jd573x,-70.87055,-33.3793,-0.29587050527334213
66jd57mx,-70.86518,-33.37938,-0.2980349883437157
66jd5e3q,-70.85981,-33.37946,-0.30109499394893646
66jd5emq,-70.85443,-33.37954,-0.28077198565006256
66jd5g3m,-70.84906,-33.37962,-0.31163149327039724
66jd5gmj,-70.84369,-33.3797,-0.2914705127477646
66jdh53h,-70.83832,-33.37978,-0.2811920121312141
66jdh5mh,-70.83294,-33.37986,-0.2777264937758446
66jdh72g,-70.82757,-33.37994,-0.2663389965891838
66jdh7kg,-70.8222,-33.38002,-0.2732305005192757
66jdhe2f,-70.81682,-33.38009,-0.28464650362730026
66jdhekd,-70.81145,-33.38017,-0.2697374969720841
66jdhg29,-70.80608,-33.38025,-0.25160548835992813
66jdhgk3,-70.80071,-33.38033,-0.2613684982061386
66jdj523,-70.79533,-33.38041,-0.25242948532104503
66jdj5k2,-70.78996,-33.38048,-0.25194451212883
66jdj720,-70.78459,-33.38056,-0.24262899905443197
66jdj7hp,-70.77921,-33.38064,-0.2433599904179573
66jdje0p,-70.77384,-33.38072,-0.2309180125594139
66jdje5y,-70.76847,-33.38079,-0.24031899124383932
66jdjepy,-70.7631,-33.38087,-0.2315125018358231
66jdjg5v,-70.75772,-33.38094,-0.23224049061536792
66jdjgpt,-70.75235,-33.38102,-0.22732850164175028
66jdn55s,-70.74698,-33.3811,-0.2273240014910698
66jdn5ps,-70.7416,-33.38117,-0.22075149416923517
66jdn75k,-70.73623,-33.38125,-0.3284695073962212
66jdn7p7,-70.73086,-33.38132,-0.3211099952459336
66jdne57,-70.72548,-33.3814,-0.3169634938240052
66jdnep4,-70.72011,-33.38147,-0.3436909839510918
66jdng54,-70.71474,-33.38155,-0.3200710266828537
66jdngp1,-70.70936,-33.38162,-0.3156134933233261
66jdp54c,-70.70399,-33.3817,-0.2976750135421753
66jdp5nc,-70.69862,-33.38177,-0.294217012822628
66jdp74b,-70.69324,-33.38184,-0.18900100886821747
66jdp7n8,-70.68787,-33.38192,-0.16884800791740412
66jdpdfx,-70.6825,-33.38199,-0.1555075198411941
66jdpdyr,-70.67712,-33.38206,-0.1557574868202209
66jdpffq,-70.67175,-33.38213,-0.1514385044574737
66jdpfyq,-70.66638,-33.38221,-0.13710598647594452
66jf04fn,-70.661,-33.38228,-0.13680948317050928
66jf04yj,-70.65563,-33.38235,-0.11986649036407471
66jf06fj,-70.65026,-33.38242,-0.12030300498008734
66jf06vu,-70.64488,-33.38249,-0.1039885133504867
66jf0dcu,-70.63951,-33.38256,-0.11054749786853785
66jf0dvu,-70.63414,-33.38263,-0.08391548693180084
66jf0fce,-70.62876,-33.3827,-0.08415350317955012
66jf0fve,-70.62339,-33.38278,-0.07003599405288696
66jf14cd,-70.61802,-33.38285,-0.06136050820350647
66jf14v6,-70.61264,-33.38292,-0.0510140061378479
66jf16c6,-70.60727,-33.38298,-0.1694095134735107
66jf16v3,-70.60189,-33.38306,-0.14762000739574432
66jf1dc1,-70.59652,-33.38312,-0.060447514057159424
66jf1dv0,-70.59115,-33.38319,-0.04433748126029968
66jf1fc0,-70.58577,-33.38326,-0.004090517759323176
66jf1fub,-70.5804,-33.38333,-0.00625649094581604
66jf448z,-70.57502,-33.3834,0.000810474157333374
66jf44sx,-70.56965,-33.38347,0.036346495151519775
66jf468w,-70.56428,-33.38354,0.054348498582839966
66jf46sw,-70.5589,-33.3836,0.057954996824264526
66jf4d8q,-70.55353,-33.38367,0.0649535059928894
66jf4dsm,-70.54816,-33.38374,0.08085650205612183
66jf4f8m,-70.54278,-33.3838,0.1488865315914154
66jf4fsh,-70.53741,-33.38387,0.14848801493644714
66jf548h,-70.53203,-33.38394,0.15446904301643372
66jf54sh,-70.52666,-33.384,0.14163196086883545
66jf54xg,-70.52129,-33.38407,0.13281700015068054
66jf56eg,-70.51591,-33.38414,0.08912152051925665
66jf56xf,-70.51054,-33.3842,0.09862399101257324
66jf5ded,-70.50517,-33.38427,0.19112148880958557
66jf5dxd,-70.49979,-33.38433,0.17539003491401672
66jf5fe9,-70.49442,-33.3844,0.08898302912712103
66jf5fx3,-70.48904,-33.38446,0.09775403141975403
66jd1kx0,-70.95104,-33.37355,-0.3949353024363518
66jd1sdb,-70.94567,-33.37363,-0.410344049334526
66jd1sqz,-70.9403,-33.37372,-0.3983721546828747
66jd1u6z,-70.93492,-33.3738,-0.399056937545538
66jd1uqx,-70.92955,-33.37388,-0.3946654908359051
66jd4h6w,-70.92418,-33.37397,-0.4020980559289456
66jd4hqq,-70.91881,-33.37405,-0.37747913971543323
66jd4k6m,-70.91343,-33.37413,-0.37170635536313057
66jd4kqm,-70.90806,-33.37422,-0.3921884149312973
66jd4s6h,-70.90269,-33.3743,-0.3780352883040905
66jd4sqh,-70.89732,-33.37438,-0.38962679356336605
66jd4u65,-70.89195,-33.37446,-0.3742459490895271
66jd4umg,-70.88657,-33.37454,-0.37791039794683456
66jd5h3f,-70.8812,-33.37463,-0.37486281245946895
66jd5hmf,-70.87583,-33.37471,-0.3687090016901493
66jd5k39,-70.87046,-33.37479,-0.2897985130548477
66jd5km9,-70.86508,-33.37487,-0.2876415103673935
66jd5s38,-70.85971,-33.37495,-0.2834924906492234
66jd5sm2,-70.85434,-33.37503,-0.27174998819828045
66jd5u1r,-70.84897,-33.37511,-0.28581499308347713
66jd5ujr,-70.84359,-33.37519,-0.28794798254966736
66jdhh1n,-70.83822,-33.37527,-0.2607335075736046
66jdhhjn,-70.83285,-33.37535,-0.2876290008425713
66jdhk1n,-70.82748,-33.37543,-0.2832220047712327
66jdhkhv,-70.8221,-33.37551,-0.2621524930000306
66jdhs0v,-70.81673,-33.37559,-0.2774380072951317
66jdhshs,-70.81136,-33.37566,-0.2483405023813248
66jdhu0s,-70.80599,-33.37574,-0.2621874883770942
66jdhuhe,-70.80061,-33.37582,-0.2694470062851906
66jdjh07,-70.79524,-33.3759,-0.2689085006713867
66jdjhh6,-70.78987,-33.37598,-0.25933148711919785
66jdjk06,-70.7845,-33.37605,-0.2511314898729324
66jdjkh1,-70.77912,-33.37613,-0.24958550184965142
66jdjs01,-70.77375,-33.37621,-0.24145950376987452
66jdjsh1,-70.76838,-33.37629,-0.23324998468160632
66jdjspb,-70.763,-33.37636,-0.2308045029640198
66jdju5b,-70.75763,-33.37644,-0.25011899322271347
66jdjgzz,-70.75226,-33.37651,-0.2175375074148178
66jdn5gx,-70.74689,-33.37659,-0.22311300039291376
66jdn5zw,-70.74151,-33.37667,-0.2270794957876205
66jdn7gw,-70.73614,-33.37674,-0.3225699886679649
66jdn7zm,-70.73077,-33.37682,-0.27843497693538666
66jdnegm,-70.72539,-33.37689,-0.2605790048837662
66jdnezm,-70.72002,-33.37696,-0.2877174913883209
66jdnggh,-70.71465,-33.37704,-0.3248724937438965
