custom_site_id,lon,lat,value
66jdpefd,-70.68241,-33.37748,0.4849520027637481
66jdpey9,-70.67704,-33.37755,0.4791859984397888
66jdpgf3,-70.67166,-33.37762,0.4688920080661773
66jdpgy2,-70.66629,-33.3777,0.4574039876461029
66jf05f2,-70.66092,-33.37777,0.4722500145435333
66jf05wp,-70.65554,-33.37784,0.4723609983921051
66jf07dp,-70.65017,-33.37791,0.4670549929141998
66jf07wp,-70.6448,-33.37798,0.4798800051212311
66jf0e9y,-70.63942,-33.37806,0.4822840094566345
66jf0ety,-70.63405,-33.37813,0.4594059884548187
66jf0g9v,-70.62868,-33.3782,0.4754349887371063
66jf0gtt,-70.6233,-33.37827,0.4791480004787445
66jf159t,-70.61793,-33.37834,0.4671570062637329
66jf15ts,-70.61256,-33.37841,0.4547449946403503
66jf179k,-70.60718,-33.37848,0.4487560093402862
66jf17t7,-70.60181,-33.37855,0.4626240134239197
66jf1e95,-70.59644,-33.37862,0.525255024433136
66jf1et5,-70.59106,-33.37868,0.4983879923820495
66jf1g94,-70.58569,-33.37875,0.5113840103149414
66jf1gsf,-70.58032,-33.37882,0.5306900143623352
66jf458c,-70.57494,-33.37889,0.4980399906635284
66jf45sc,-70.56957,-33.37896,0.5046700239181519
66jf4789,-70.5642,-33.37903,0.5206530094146729
66jf47s8,-70.55882,-33.37909,0.506193995475769
66jf4e88,-70.55345,-33.37916,0.5095829963684082
66jf4ekr,-70.54808,-33.37923,0.5168610215187073
66jf4g2r,-70.5427,-33.3793,0.5428599715232849
66jf4gkr,-70.53733,-33.37936,0.5116419792175293
66jf552n,-70.53196,-33.37943,0.508292019367218
66jf55kn,-70.52658,-33.3795,0.4965910017490387
66jf572j,-70.52121,-33.37956,0.501334011554718
66jf577v,-70.51584,-33.37963,0.4984900057315826
66jf57rv,-70.51046,-33.37969,0.5048159956932068
66jf5e7u,-70.50509,-33.37976,0.4985969960689544
66jf5ers,-70.49971,-33.37982,0.4934310019016266
66jf5g7s,-70.49434,-33.37989,0.4391289949417114
66jf5gr7,-70.48897,-33.37995,0.4112739861011505
66jd1mr5,-70.95094,-33.36904,0.498647004365921
66jd1t74,-70.94557,-33.36912,0.4889439940452575
66jd1tqf,-70.9402,-33.36921,0.5015180110931396
66jd1v6c,-70.93482,-33.36929,0.495633989572525
66jd1vqc,-70.92945,-33.36938,0.5132179856300354
66jd4j68,-70.92408,-33.36946,0.4912059903144836
66jd4jq8,-70.91871,-33.36954,0.4802030026912689
66jd4m4r,-70.91334,-33.36963,0.4906319975852966
66jd4mnr,-70.90796,-33.36971,0.4874089956283569
66jd4t4q,-70.90259,-33.36979,0.4814749956130981
66jd4tnn,-70.89722,-33.36987,0.4803240001201629
66jd4v4j,-70.89185,-33.36995,0.4956029951572418
66jd4vnj,-70.88648,-33.37004,0.4837360084056854
66jd5j1u,-70.8811,-33.37012,0.4790140092372894
66jd5jju,-70.87573,-33.3702,0.471996009349823
66jd5m1u,-70.87036,-33.37028,0.5092290043830872
66jd5mje,-70.86499,-33.37036,0.4772869944572449
66jd5t1e,-70.85962,-33.37044,0.4805850088596344
66jd5tjd,-70.85424,-33.37052,0.4925439953804016
66jd5v16,-70.84887,-33.3706,0.47707200050354
66jd5vj3,-70.8435,-33.37068,0.4703139960765838
66jdhj11,-70.83813,-33.37076,0.4911310076713562
66jdhjj0,-70.83275,-33.37084,0.4841330051422119
66jdhm10,-70.82738,-33.37092,0.4789220094680786
66jdhkuz,-70.82201,-33.371,0.4663270115852356
66jdhsbz,-70.81664,-33.37108,0.4760940074920654
66jdhsuy,-70.81127,-33.37116,0.4872770011425018
66jdhubw,-70.80589,-33.37124,0.489201009273529
66jdhuuw,-70.80052,-33.37131,0.4903630018234253
66jdjhbt,-70.79515,-33.37139,0.4812999963760376
66jdjhum,-70.78978,-33.37147,0.487762987613678
66jdjkbk,-70.7844,-33.37155,0.4931859970092773
66jdjkuk,-70.77903,-33.37162,0.4926010072231293
66jdjsb5,-70.77366,-33.3717,0.4802919924259186
66jdjsu5,-70.76829,-33.37178,0.4730559885501861
66jdjub4,-70.76291,-33.37185,0.4780290126800537
66jdjugf,-70.75754,-33.37193,0.4706090092658996
66jdjuzc,-70.75217,-33.37201,0.4787189960479736
66jdnhgc,-70.7468,-33.37208,0.4748120009899139
66jdnhz9,-70.74142,-33.37216,0.493939995765686
66jdnkg8,-70.73605,-33.37223,0.4988340139389038
66jdnkz2,-70.73068,-33.37231,0.4829669892787933
66jdnser,-70.72531,-33.37238,0.4806900024414062
66jdnsxr,-70.71993,-33.37246,0.4719620048999786
66jdnuen,-70.71456,-33.37253,0.49337899684906
66jdnuxn,-70.70919,-33.3726,0.530256986618042
66jdphen,-70.70381,-33.37268,0.5425649881362915
66jdphwv,-70.69844,-33.37275,0.4810580015182495
66jdpkdv,-70.69307,-33.37283,0.4751119911670685
66jdpkwu,-70.6877,-33.3729,0.4647299945354461
66jdpsds,-70.68232,-33.37297,0.4920270144939422
66jdpswe,-70.67695,-33.37304,0.4744270145893097
66jdpude,-70.67158,-33.37312,0.4703609943389892
66jdpuw7,-70.6662,-33.37319,0.475831001996994
66jf0hd6,-70.66083,-33.37326,0.4758529961109161
66jf0hw6,-70.65546,-33.37333,0.4895659983158111
66jf0kd1,-70.65009,-33.3734,0.4874719977378845
66jf0kw1,-70.64471,-33.37348,0.4885349869728088
66jf0sd0,-70.63934,-33.37355,0.4808419942855835
66jf0stb,-70.63397,-33.37362,0.478426992893219
66jf0u9b,-70.62859,-33.37369,0.5096189975738525
66jf0umx,-70.62322,-33.37376,0.4644570052623749
66jf1h3x,-70.61785,-33.37383,0.4532659947872162
66jf1hmw,-70.61248,-33.3739,0.4654690027236938
66jf1k3q,-70.6071,-33.37397,0.4563240110874176
66jf1kmq,-70.60173,-33.37404,0.4409379959106445
66jf1s3m,-70.59636,-33.37411,0.4385809898376465
66jf1smj,-70.59098,-33.37418,0.5134440064430237
66jf1u3h,-70.58561,-33.37425,0.511680006980896
66jf1umh,-70.58024,-33.37431,0.5157039761543274
66jf4h2u,-70.57486,-33.37438,0.5173590183258057
66jf4hkg,-70.56949,-33.37445,0.5098389983177185
66jf4k2g,-70.56412,-33.37452,0.502918004989624
66jf4kkd,-70.55874,-33.37459,0.5113379955291748
66jf4s2d,-70.55337,-33.37465,0.5088210105895996
66jf4skd,-70.548,-33.37472,0.5110769867897034
66jf4u23,-70.54262,-33.37479,0.5026440024375916
66jf4uk3,-70.53725,-33.37485,0.428602010011673
66jf5h22,-70.53188,-33.37492,0.5054200291633606
66jf5hk0,-70.5265,-33.37499,0.5057029724121094
66jf5k20,-70.52113,-33.37505,0.4791809916496277
66jf5k5z,-70.51576,-33.37512,0.4986169934272766
66jf5kpz,-70.51038,-33.37518,0.4899590015411377
66jf5s5z,-70.50501,-33.37525,0.4998869895935058
66jf5spw,-70.49964,-33.37531,0.4244950115680694
66jf5u5w,-70.49426,-33.37538,0.4290519952774048
66jf5upt,-70.48889,-33.37544,0.4267669916152954
66jd1qpj,-70.95084,-33.36453,0.5170270204544067
66jd1w5j,-70.94547,-33.36462,0.4937799870967865
66jd1wnu,-70.9401,-33.3647,0.528223991394043
66jd1y4u,-70.93472,-33.36478,0.5053939819335938
66jd1yng,-70.92935,-33.36487,0.5051630139350891
66jd4n4e,-70.92398,-33.36495,0.5126150250434875
66jd4nnd,-70.91861,-33.36504,0.5024250149726868
66jd4q4d,-70.91324,-33.36512,0.4730930030345917
66jd4qn3,-70.90786,-33.3652,0.4879339933395386
66jd4w43,-70.90249,-33.36528,0.4821670055389404
66jd4wn2,-70.89712,-33.36537,0.503607988357544
66jd4y40,-70.89175,-33.36545,0.4781129956245422
66jd4vyp,-70.88638,-33.36553,0.4925630092620849
66jd5jfp,-70.88101,-33.36561,0.4719290137290954
66jd5jvy,-70.87564,-33.36569,0.4750779867172241
66jd5mcy,-70.87026,-33.36577,0.4761950075626373
66jd5mvv,-70.86489,-33.36585,0.4802089929580688
66jd5tct,-70.85952,-33.36594,0.4684819877147674
66jd5tvs,-70.85415,-33.36601,0.4880500137805938
66jd5vck,-70.84878,-33.3661,0.4808659851551056
66jd5vv7,-70.8434,-33.36618,0.4629319906234741
66jdhjc7,-70.83803,-33.36626,0.4659000039100647
66jdhjv5,-70.83266,-33.36633,0.48055300116539
66jdhmc4,-70.82729,-33.36641,0.482133001089096
66jdhmv4,-70.82192,-33.36649,0.4723309874534607
66jdhtbc,-70.81654,-33.36657,0.474263995885849
66jdhtuc,-70.81117,-33.36665,0.4708809852600097
66jdhvbb,-70.8058,-33.36673,0.4785830080509186
66jdhvu8,-70.80043,-33.36681,0.4830340147018432
66jdjj8x,-70.79506,-33.36688,0.4856809973716736
66jdjjsx,-70.78968,-33.36696,0.4735960066318512
66jdjm8q,-70.78431,-33.36704,0.4784510135650635
66jdjmsq,-70.77894,-33.36712,0.4914470016956329
66jdjt8q,-70.77357,-33.36719,0.4817019999027252
66jdjtsj,-70.76819,-33.36727,0.4904719889163971
66jdjv8j,-70.76282,-33.36735,0.4870409965515136
66jdjveu,-70.75745,-33.36742,0.4816649854183197
66jdjvxu,-70.75208,-33.3675,0.4834539890289306
66jdnjeg,-70.74671,-33.36757,0.48751100897789
66jdnjxe,-70.74133,-33.36765,0.4799290001392364
66jdnmed,-70.73596,-33.36772,0.4749779999256134
66jdnmxd,-70.73059,-33.3678,0.4813069999217987
66jdnte6,-70.72522,-33.36787,0.4768750071525574
66jdntx3,-70.71984,-33.36795,0.4815570116043091
66jdnve3,-70.71447,-33.36802,0.4753080010414123
66jdnvx0,-70.7091,-33.3681,0.4775489866733551
66jdpje0,-70.70373,-33.36817,0.4770529866218567
66jdpjrp,-70.69835,-33.36824,0.4845809936523437
66jdpm6z,-70.69298,-33.36832,0.4589869976043701
66jdpmqz,-70.68761,-33.36839,0.4636699855327606
66jdpt6y,-70.68224,-33.36846,0.4670720100402832
66jdptqw,-70.67686,-33.36854,0.4856779873371124
66jdpv6t,-70.67149,-33.36861,0.4674189984798431
66jdpvqt,-70.66612,-33.36868,0.4752900004386902
66jf0j6k,-70.66075,-33.36875,0.4888949990272522
66jf0jqk,-70.65537,-33.36882,0.5232660174369812
66jf0m6h,-70.65,-33.3689,0.500432014465332
66jf0mq5,-70.64463,-33.36897,0.4919880032539367
66jf0t65,-70.63926,-33.36904,0.5445089936256409
66jf0tmf,-70.63388,-33.36911,0.4809609949588775
66jf0v3f,-70.62851,-33.36918,0.4934839904308319
66jf0vmf,-70.62314,-33.36925,0.4700570106506347
66jf1j39,-70.61776,-33.36932,0.4503839910030365
66jf1jm9,-70.61239,-33.36939,0.4703919887542724
66jf1m38,-70.60702,-33.36946,0.4567160010337829
66jf1mm2,-70.60165,-33.36953,0.4482020139694214
66jf1t1r,-70.59627,-33.3696,0.4377009868621826
66jf1tjr,-70.5909,-33.36967,0.4281780123710632
66jf1v1p,-70.58553,-33.36974,0.5076649785041809
66jf1vjn,-70.58015,-33.36981,0.5242409706115723
66jf4j1n,-70.57478,-33.36987,0.5137330293655396
66jf4jhy,-70.56941,-33.36994,0.4445390105247497
66jf4m0v,-70.56404,-33.37001,0.4419099986553192
66jf4mhv,-70.55866,-33.37008,0.4389150142669678
66jf4t0s,-70.55329,-33.37014,0.4388079941272735
66jf4ths,-70.54792,-33.37021,0.4401650130748749
66jf4v0k,-70.54254,-33.37028,0.4407249987125397
66jf4vh7,-70.53717,-33.37035,0.4418050050735473
66jf5j07,-70.5318,-33.37041,0.4176470041275024
66jf5jh4,-70.52642,-33.37048,0.4232249855995178
66jf5m04,-70.52105,-33.37054,0.4917829930782318
66jf5mh4,-70.51568,-33.37061,0.505029022693634
66jf5mpc,-70.5103,-33.37068,0.5021849870681763
66jf5t5c,-70.50493,-33.37074,0.4431110024452209
66jf5tpb,-70.49956,-33.37081,0.4213809967041015
66jf5v58,-70.49419,-33.37087,0.424028992652893
66jf5vp8,-70.48881,-33.37094,0.4251730144023895
66jd1qzp,-70.95074,-33.36003,0.4970850050449371
66jd1wgp,-70.94537,-33.36011,0.5199530124664307
66jd1wzn,-70.94,-33.36019,0.5091950297355652
66jd1yfy,-70.93462,-33.36028,0.5088539719581604
66jd1yyv,-70.92925,-33.36036,0.5121600031852722
66jd4nfv,-70.92388,-33.36044,0.4975660145282745
66jd4nys,-70.91851,-33.36053,0.5121080279350281
66jd4qfs,-70.91314,-33.36061,0.4727619886398315
66jd4qye,-70.90777,-33.36069,0.5054839849472046
66jd4wf7,-70.9024,-33.36078,0.5031570196151733
66jd4wy6,-70.89702,-33.36086,0.502481997013092
66jd4yf6,-70.89165,-33.36094,0.4879539906978607
66jd4yy1,-70.88628,-33.36102,0.4753409922122955
66jd5nf1,-70.88091,-33.3611,0.4683000147342682
66jd5ny1,-70.87554,-33.36118,0.5414159893989563
66jd5qcb,-70.87017,-33.36127,0.4755449891090393
66jd5qvb,-70.8648,-33.36135,0.474261999130249
66jd5w9x,-70.85942,-33.36143,0.4818539917469024
66jd5wtx,-70.85405,-33.36151,0.4675100147724151
66jd5y9w,-70.84868,-33.36159,0.4774709939956665
66jd5ytq,-70.84331,-33.36167,0.4781470000743866
66jdhn9m,-70.83794,-33.36175,0.4794900119304657
66jdhntm,-70.83256,-33.36183,0.4895200133323669
66jdhq9h,-70.82719,-33.36191,0.4863730072975158
66jdhqth,-70.82182,-33.36198,0.4703649878501892
66jdhw95,-70.81645,-33.36206,0.473814994096756
66jdhwsg,-70.81108,-33.36214,0.4746110141277313
66jdhy8f,-70.80571,-33.36222,0.4875099956989288
66jdhysf,-70.80033,-33.3623,0.498991996049881
66jdjn8d,-70.79496,-33.36238,0.4829489886760711
66jdjns9,-70.78959,-33.36245,0.4912590086460113
66jdjq89,-70.78422,-33.36253,0.4915910065174103
66jdjqs2,-70.77885,-33.36261,0.4814969897270202
66jdjw82,-70.77348,-33.36268,0.5036249756813049
66jdjwkp,-70.7681,-33.36276,0.4896250069141388
66jdjy2p,-70.76273,-33.36284,0.4806300103664398
66jdjykn,-70.75736,-33.36291,0.4804910123348236
66jdjyry,-70.75199,-33.36299,0.4787940084934234
66jdnn7y,-70.74662,-33.36307,0.4887140095233917
66jdnnrv,-70.74124,-33.36314,0.4772570133209228
66jdnq7t,-70.73587,-33.36322,0.4779700040817261
66jdnqrs,-70.7305,-33.36329,0.4823800027370453
66jdnw7s,-70.72513,-33.36337,0.4802539944648742
66jdnwr7,-70.71976,-33.36344,0.4711410105228424
66jdny77,-70.71438,-33.36352,0.4672830104827881
66jdnyr7,-70.70901,-33.36359,0.4772259891033172
66jdpn74,-70.70364,-33.36366,0.4639370143413543
66jdpnr4,-70.69827,-33.36374,0.4681169986724853
66jdpq71,-70.69289,-33.36381,0.4679760038852691
66jdpqqc,-70.68752,-33.36388,0.4688239991664886
66jdpw6b,-70.68215,-33.36396,0.4797959923744201
66jdpwq8,-70.67678,-33.36403,0.4660699963569641
66jdpy68,-70.6714,-33.3641,0.478071004152298
66jdpynx,-70.66603,-33.36417,0.4806059896945953
66jf0n4r,-70.66066,-33.36425,0.4928100109100342
66jf0nnq,-70.65529,-33.36432,0.5418760180473328
66jf0q4q,-70.64991,-33.36439,0.4894860088825226
66jf0qnj,-70.64454,-33.36446,0.4720169901847839
66jf0w4j,-70.63917,-33.36453,0.4718550145626068
66jf0wnj,-70.6338,-33.3646,0.4847480058670044
66jf0y1u,-70.62843,-33.36467,0.4863489866256714
66jf0yju,-70.62305,-33.36474,0.4884209930896759
66jf1n1g,-70.61768,-33.36481,0.4764519929885864
66jf1nje,-70.61231,-33.36488,0.4856190085411072
66jf1q1e,-70.60694,-33.36495,0.4542829990386963
66jf1qjd,-70.60156,-33.36502,0.4452399909496307
66jf1w16,-70.59619,-33.36509,0.4591209888458252
66jf1wj3,-70.59082,-33.36516,0.4481169879436493
66jf1y11,-70.58545,-33.36523,0.446711003780365
66jf1yj1,-70.58007,-33.3653,0.4301500022411346
66jf4n10,-70.5747,-33.36537,0.4500069916248321
66jf4nhb,-70.56933,-33.36543,0.4524450004100799
66jf4mbz,-70.56396,-33.3655,0.4531959891319275
66jf4muz,-70.55858,-33.36557,0.447948008775711
66jf4tbx,-70.55321,-33.36564,0.4597440063953399
66jf4tuw,-70.54784,-33.3657,0.4524909853935241
66jf4vbw,-70.54246,-33.36577,0.4374260008335113
66jf4vum,-70.53709,-33.36584,0.4212599992752075
66jf5jbm,-70.53172,-33.3659,0.4332570135593414
66jf5jum,-70.52635,-33.36597,0.4316309988498688
66jf5mbh,-70.52097,-33.36604,0.4344899952411651
66jf5muh,-70.5156,-33.3661,0.4209139943122864
66jf5tb5,-70.51023,-33.36617,0.4340640008449554
66jf5tgg,-70.50486,-33.36623,0.4478630125522613
66jf5tzg,-70.49948,-33.3663,0.4296709895133972
66jf5vgf,-70.49411,-33.36636,0.4339019954204559
66jf5vzd,-70.48874,-33.36643,0.4347450137138366
66jd1rz6,-70.95064,-33.35552,0.4760519862174988
66jd1xg1,-70.94527,-33.3556,0.4988290071487427
66jd1xz1,-70.9399,-33.35569,0.5220000147819519
66jd1zg0,-70.93452,-33.35577,0.5191349983215332
66jd1zyb,-70.92915,-33.35585,0.5055649876594543
66jd4pdz,-70.92378,-33.35594,0.5049750208854675
66jd4pwz,-70.91841,-33.35602,0.494702011346817
66jd4rdw,-70.91304,-33.3561,0.4842540025711059
66jd4rww,-70.90767,-33.35619,0.4776870012283325
66jd4xdt,-70.9023,-33.35627,0.4791789948940277
66jd4xwm,-70.89693,-33.35635,0.4900929927825928
66jd4zdk,-70.89156,-33.35643,0.4623869955539703
66jd4zwk,-70.88618,-33.35651,0.4771130084991455
66jd5pd5,-70.88081,-33.3566,0.4841600060462951
66jd5pw5,-70.87544,-33.35668,0.4558759927749634
66jd5r9f,-70.87007,-33.35676,0.466592013835907
66jd5rtf,-70.8647,-33.35684,0.4762490093708038
66jd5x9c,-70.85933,-33.35692,0.4799099862575531
66jd5xt9,-70.85396,-33.357,0.4859310090541839
66jd5z98,-70.84858,-33.35708,0.4757950007915497
66jd5zt8,-70.84321,-33.35716,0.4714699983596802
66jdhp3r,-70.83784,-33.35724,0.4800269901752472
66jdhpmr,-70.83247,-33.35732,0.4696379899978637
66jdhr3r,-70.8271,-33.3574,0.4862279891967773
66jdhrmn,-70.82173,-33.35748,0.4945229887962341
66jdhx3n,-70.81636,-33.35756,0.4705980122089386
66jdhxmj,-70.81098,-33.35763,0.4796650111675262
66jdhz2v,-70.80561,-33.35771,0.4828880131244659
66jdhzku,-70.80024,-33.35779,0.4869810044765472
66jdjp2s,-70.79487,-33.35787,0.4903370141983032
66jdjpke,-70.7895,-33.35795,0.4768060147762298
66jdjr2e,-70.78413,-33.35802,0.4764289855957031
66jdjrk6,-70.77876,-33.3581,0.4919610023498535
66jdjx26,-70.77338,-33.35818,0.495278000831604
66jdjxk6,-70.76801,-33.35825,0.4972890019416809
66jdjz21,-70.76264,-33.35833,0.4900250136852264
66jdjzk1,-70.75727,-33.35841,0.4765959978103637
66jdnp20,-70.7519,-33.35848,0.4901149868965149
66jdnp7b,-70.74653,-33.35856,0.4833399951457977
66jdnppz,-70.74115,-33.35863,0.4663070142269134
66jdnr5z,-70.73578,-33.35871,0.4809139966964721
66jdnrpx,-70.73041,-33.35878,0.4776169955730438
66jdnx5w,-70.72504,-33.35886,0.4680610001087188
66jdnxpw,-70.71967,-33.35893,0.4689910113811493
66jdnz5m,-70.71429,-33.35901,0.4784849882125854
66jdnzpm,-70.70892,-33.35908,0.4662820100784302
66jdpp5h,-70.70355,-33.35916,0.476978987455368
66jdppph,-70.69818,-33.35923,0.4630639851093292
66jdpr55,-70.69281,-33.3593,0.4690420031547546
66jdprng,-70.68743,-33.35938,0.4770939946174621
66jdpx4g,-70.68206,-33.35945,0.4834670126438141
66jdpxnf,-70.67669,-33.35952,0.4757860004901886
66jdpz4d,-70.67132,-33.35959,0.4768970012664795
66jdpzn9,-70.66595,-33.35967,0.4746249914169311
66jf0p49,-70.66057,-33.35974,0.4802950024604797
66jf0pn3,-70.6552,-33.35981,0.533735990524292
66jf0r42,-70.64983,-33.35988,0.4733299911022186
66jf0rn2,-70.64446,-33.35995,0.4851529896259308
66jf0wfp,-70.63909,-33.36002,0.4944599866867065
66jf0wyp,-70.63371,-33.36009,0.4839960038661957
66jf0yfn,-70.62834,-33.36016,0.494715005159378
66jf0yvy,-70.62297,-33.36024,0.482120007276535
66jf1ncy,-70.6176,-33.3603,0.4770379960536957
66jf1nvv,-70.61222,-33.36037,0.469651997089386
66jf1qct,-70.60685,-33.36044,0.468299001455307
66jf1qvs,-70.60148,-33.36051,0.4559920132160187
66jf1wck,-70.59611,-33.36058,0.4393239915370941
66jf1wvk,-70.59074,-33.36065,0.4525339901447296
66jf1yc7,-70.58536,-33.36072,0.4330700039863586
66jf1yv5,-70.57999,-33.36079,0.4423269927501678
66jf4nc4,-70.57462,-33.36086,0.4465149939060211
66jf4nv4,-70.56925,-33.36093,0.4397130012512207
66jf4qbf,-70.56387,-33.36099,0.4470170140266418
66jf4quc,-70.5585,-33.36106,0.4329879879951477
66jf4wbc,-70.55313,-33.36113,0.4445450007915497
66jf4wu8,-70.54776,-33.3612,0.4368900060653686
66jf4yb8,-70.54238,-33.36126,0.4270949959754944
66jf4yu8,-70.53701,-33.36133,0.4405080080032348
66jf5n8r,-70.53164,-33.3614,0.4368959963321686
66jf5nsr,-70.52627,-33.36146,0.4249129891395569
66jf5q8p,-70.5209,-33.36153,0.4259909987449646
66jf5qsn,-70.51552,-33.36159,0.4189920127391815
66jf5w8n,-70.51015,-33.36166,0.4428400099277496
66jf5wev,-70.50478,-33.36172,0.4230380058288574
66jf5wxv,-70.4994,-33.36179,0.4456759989261627
66jf5yev,-70.49403,-33.36185,0.41907998919487
66jf5yxs,-70.48866,-33.36192,0.4203000068664551
66jd32xk,-70.95054,-33.35101,0.4874500036239624
66jd38e7,-70.94516,-33.3511,0.4933179914951324
66jd38x5,-70.9398,-33.35118,0.5124359726905823
66jd3be4,-70.93442,-33.35126,0.4993669986724853
66jd3bx4,-70.92905,-33.35135,0.4938459992408752
66jd60dc,-70.92368,-33.35143,0.5033890008926392
66jd60wc,-70.91831,-33.35151,0.4998449981212616
66jd62db,-70.91294,-33.3516,0.4765290021896362
66jd62w8,-70.90757,-33.35168,0.4731119871139526
66jd686x,-70.9022,-33.35176,0.4604479968547821
66jd68qx,-70.89683,-33.35184,0.4773040115833282
66jd6b6q,-70.89146,-33.35192,0.526462972164154
66jd6bqq,-70.88609,-33.35201,0.4631179869174957
66jd706j,-70.88071,-33.35209,0.4805560111999511
66jd70qj,-70.87534,-33.35217,0.4548160135746002
66jd726j,-70.86997,-33.35225,0.4685060083866119
66jd72mu,-70.8646,-33.35233,0.4752950072288513
66jd783u,-70.85923,-33.35241,0.475937008857727
66jd78mg,-70.85386,-33.35249,0.4704369902610779
66jd7b3e,-70.84849,-33.35257,0.4808180034160614
66jd7bmd,-70.84312,-33.35265,0.4809980094432831
66jdk03d,-70.83775,-33.35273,0.4743080139160156
66jdk0m3,-70.83238,-33.35281,0.4818640053272247
66jdk233,-70.827,-33.35289,0.4812909960746765
66jdk2m2,-70.82163,-33.35297,0.4948219954967499
66jdk830,-70.81626,-33.35305,0.4858309924602508
66jdk8jp,-70.81089,-33.35313,0.48225799202919
66jdkb0z,-70.80552,-33.35321,0.4752289950847626
66jdkbhz,-70.80015,-33.35328,0.4883599877357483
66jdm00y,-70.79478,-33.35336,0.48676198720932
66jdm0hw,-70.78941,-33.35344,0.4729950129985809
66jdm20t,-70.78404,-33.35352,0.4806289970874786
66jdm2ht,-70.77866,-33.35359,0.4857439994812011
66jdm80k,-70.77329,-33.35367,0.4803049862384796
66jdm8hk,-70.76792,-33.35375,0.4843110144138336
66jdmb07,-70.76255,-33.35382,0.4857439994812011
66jdmbh5,-70.75718,-33.3539,0.4831750094890594
66jdq004,-70.75181,-33.35398,0.4747850000858307
66jdq0h4,-70.74644,-33.35405,0.4798389971256256
66jdq0pf,-70.74106,-33.35413,0.4963870048522949
66jdq25c,-70.73569,-33.3542,0.4883680045604706
66jdq2pc,-70.73032,-33.35428,0.4718160033226013
66jdq858,-70.72495,-33.35435,0.4872640073299408
66jdq8p8,-70.71958,-33.35442,0.4727999866008758
66jdnzgr,-70.71421,-33.3545,0.4812830090522766
66jdnzzr,-70.70883,-33.35457,0.4780369997024536
66jdppgr,-70.70346,-33.35465,0.4779329895973205
66jdppzn,-70.69809,-33.35472,0.4741989970207214
66jdprgn,-70.69272,-33.35479,0.4742830097675323
66jdprzj,-70.68735,-33.35487,0.486499011516571
66jdpxfv,-70.68198,-33.35494,0.4860979914665222
66jdpxyu,-70.6766,-33.35501,0.4919359982013702
66jdpzfu,-70.67123,-33.35509,0.4704869985580444
66jdpzys,-70.66586,-33.35516,0.4843479990959167
66jf0pfe,-70.66049,-33.35523,0.5143089890480042
66jf0pye,-70.65512,-33.3553,0.4932999908924103
66jf0rf6,-70.64974,-33.35537,0.4815469980239868
66jf0ry6,-70.64437,-33.35544,0.4778870046138763
66jf0xf4,-70.639,-33.35551,0.4721409976482391
66jf0xy1,-70.63363,-33.35559,0.4881460070610046
66jf0zf1,-70.62826,-33.35566,0.4765599966049194
66jf0zvb,-70.62289,-33.35573,0.4843339920043945
66jf1pcb,-70.61751,-33.3558,0.4706200063228607
66jf1ptz,-70.61214,-33.35587,0.4675500094890594
66jf1r9x,-70.60677,-33.35594,0.4699090123176574
66jf1rtx,-70.6014,-33.35601,0.450899988412857
66jf1x9w,-70.59603,-33.35607,0.4408470094203949
66jf1xtq,-70.59065,-33.35614,0.4395090043544769
66jf1z9m,-70.58528,-33.35621,0.4401180148124695
66jf1ztm,-70.57991,-33.35628,0.4461419880390167
66jf4p9j,-70.57454,-33.35635,0.4450829923152923
66jf4pth,-70.56917,-33.35642,0.4634729921817779
66jf4r9h,-70.56379,-33.35648,0.4336880147457123
66jf4rsu,-70.55842,-33.35655,0.4337950050830841
66jf4x8g,-70.55305,-33.35662,0.4385389983654022
66jf4xse,-70.54768,-33.35669,0.4443809986114502
66jf4z8d,-70.5423,-33.35675,0.4484440088272095
66jf4zsd,-70.53693,-33.35682,0.4370180070400238
66jf5p86,-70.53156,-33.35689,0.4272530078887939
66jf5ps3,-70.52619,-33.35695,0.4292609989643097
66jf5r83,-70.52082,-33.35702,0.4232150018215179
66jf5rs0,-70.51544,-33.35708,0.4333449900150299
66jf5x80,-70.51007,-33.35715,0.4376519918441772
66jf5xs0,-70.5047,-33.35722,0.4234690070152282
66jf5xrz,-70.49933,-33.35728,0.4190819859504699
66jf5z7z,-70.49396,-33.35734,0.432559996843338
66jf5zrz,-70.48858,-33.35741,0.4234179854393005
66jd33rq,-70.95044,-33.3465,0.4967209994792938
66jd397q,-70.94506,-33.34659,0.500586986541748
66jd39rm,-70.9397,-33.34667,0.5005829930305481
66jd3c7j,-70.93432,-33.34676,0.4996660053730011
66jd3crh,-70.92895,-33.34684,0.5001569986343384
66jd617h,-70.92358,-33.34692,0.507311999797821
66jd61qg,-70.91821,-33.34701,0.4890730082988739
66jd636g,-70.91284,-33.34709,0.4928799867630005
66jd63qf,-70.90747,-33.34717,0.4762310087680816
66jd696d,-70.9021,-33.34725,0.4778009951114654
66jd69q9,-70.89673,-33.34734,0.5205720067024231
66jd6c63,-70.89136,-33.34742,0.4816949963569641
66jd6cq2,-70.88599,-33.3475,0.4655350148677826
66jd7162,-70.88062,-33.34758,0.4771530032157898
66jd71np,-70.87525,-33.34766,0.467519998550415
66jd734p,-70.86988,-33.34774,0.4652749896049499
66jd73nn,-70.86451,-33.34782,0.4771029949188232
66jd791y,-70.85914,-33.3479,0.4558570086956024
66jd79jv,-70.85376,-33.34798,0.4746449887752533
