custom_site_id,lon,lat,value
66jf1e95,-70.59644,-33.37862,0.342972993850708
66jf1et5,-70.59106,-33.37868,0.34791100025177
66jf1g94,-70.58569,-33.37875,0.3580540120601654
66jf1gsf,-70.58032,-33.37882,0.3562670052051544
66jf458c,-70.57494,-33.37889,0.3401319980621338
66jf45sc,-70.56957,-33.37896,0.3565289974212646
66jf4789,-70.5642,-33.37903,0.3549459874629974
66jf47s8,-70.55882,-33.37909,0.3391889929771423
66jf4e88,-70.55345,-33.37916,0.3458049893379211
66jf4ekr,-70.54808,-33.37923,0.3567410111427307
66jf4g2r,-70.5427,-33.3793,0.3535169959068298
66jf4gkr,-70.53733,-33.37936,0.3560889959335327
66jf552n,-70.53196,-33.37943,0.3441120088100433
66jf55kn,-70.52658,-33.3795,0.3363490104675293
66jf572j,-70.52121,-33.37956,0.3440699875354767
66jf577v,-70.51584,-33.37963,0.3303360044956207
66jf57rv,-70.51046,-33.37969,0.3392859995365143
66jf5e7u,-70.50509,-33.37976,0.3495259881019592
66jf5ers,-70.49971,-33.37982,0.3338310122489929
66jf5g7s,-70.49434,-33.37989,0.2767679989337921
66jf5gr7,-70.48897,-33.37995,0.2764849960803985
66jd1mr5,-70.95094,-33.36904,0.370725005865097
66jd1t74,-70.94557,-33.36912,0.3676050007343292
66jd1tqf,-70.9402,-33.36921,0.3750309944152832
66jd1v6c,-70.93482,-33.36929,0.3645009994506836
66jd1vqc,-70.92945,-33.36938,0.3704459965229034
66jd4j68,-70.92408,-33.36946,0.3757649958133697
66jd4jq8,-70.91871,-33.36954,0.3616929948329925
66jd4m4r,-70.91334,-33.36963,0.3560500144958496
66jd4mnr,-70.90796,-33.36971,0.3641389906406402
66jd4t4q,-70.90259,-33.36979,0.366892009973526
66jd4tnn,-70.89722,-33.36987,0.3603279888629913
66jd4v4j,-70.89185,-33.36995,0.3597050011157989
66jd4vnj,-70.88648,-33.37004,0.3530229926109314
66jd5j1u,-70.8811,-33.37012,0.3527419865131378
66jd5jju,-70.87573,-33.3702,0.3432630002498626
66jd5m1u,-70.87036,-33.37028,0.4056620001792907
66jd5mje,-70.86499,-33.37036,0.3818190097808838
66jd5t1e,-70.85962,-33.37044,0.3976779878139496
66jd5tjd,-70.85424,-33.37052,0.3939549922943115
66jd5v16,-70.84887,-33.3706,0.3839269876480102
66jd5vj3,-70.8435,-33.37068,0.3845300078392029
66jdhj11,-70.83813,-33.37076,0.3920530080795288
66jdhjj0,-70.83275,-33.37084,0.3813500106334686
66jdhm10,-70.82738,-33.37092,0.3887819945812225
66jdhkuz,-70.82201,-33.371,0.3727360069751739
66jdhsbz,-70.81664,-33.37108,0.3769899904727936
66jdhsuy,-70.81127,-33.37116,0.3774189949035644
66jdhubw,-70.80589,-33.37124,0.3791410028934479
66jdhuuw,-70.80052,-33.37131,0.3826889991760254
66jdjhbt,-70.79515,-33.37139,0.377124011516571
66jdjhum,-70.78978,-33.37147,0.3778519928455353
66jdjkbk,-70.7844,-33.37155,0.3833520114421844
66jdjkuk,-70.77903,-33.37162,0.3883140087127685
66jdjsb5,-70.77366,-33.3717,0.3916870057582855
66jdjsu5,-70.76829,-33.37178,0.3786790072917938
66jdjub4,-70.76291,-33.37185,0.3825660049915313
66jdjugf,-70.75754,-33.37193,0.374466985464096
66jdjuzc,-70.75217,-33.37201,0.365449994802475
66jdnhgc,-70.7468,-33.37208,0.3670729994773865
66jdnhz9,-70.74142,-33.37216,0.3832719922065735
66jdnkg8,-70.73605,-33.37223,0.3725279867649078
66jdnkz2,-70.73068,-33.37231,0.3735130131244659
66jdnser,-70.72531,-33.37238,0.3747569918632507
66jdnsxr,-70.71993,-33.37246,0.3722119927406311
66jdnuen,-70.71456,-33.37253,0.3733780086040497
66jdnuxn,-70.70919,-33.3726,0.3926059901714325
66jdphen,-70.70381,-33.37268,0.3937509953975677
66jdphwv,-70.69844,-33.37275,0.3778899908065796
66jdpkdv,-70.69307,-33.37283,0.3767470121383667
66jdpkwu,-70.6877,-33.3729,0.3622109889984131
66jdpsds,-70.68232,-33.37297,0.3767319917678833
66jdpswe,-70.67695,-33.37304,0.3621740043163299
66jdpude,-70.67158,-33.37312,0.3593530058860779
66jdpuw7,-70.6662,-33.37319,0.3665499985218048
66jf0hd6,-70.66083,-33.37326,0.3629679977893829
66jf0hw6,-70.65546,-33.37333,0.3667199909687042
66jf0kd1,-70.65009,-33.3734,0.3641850054264068
66jf0kw1,-70.64471,-33.37348,0.3724089860916137
66jf0sd0,-70.63934,-33.37355,0.3636800050735473
66jf0stb,-70.63397,-33.37362,0.3668220043182373
66jf0u9b,-70.62859,-33.37369,0.3808070123195648
66jf0umx,-70.62322,-33.37376,0.307778000831604
66jf1h3x,-70.61785,-33.37383,0.3093479871749878
66jf1hmw,-70.61248,-33.3739,0.3064189851284027
66jf1k3q,-70.6071,-33.37397,0.3011049926280975
66jf1kmq,-70.60173,-33.37404,0.2928009927272796
66jf1s3m,-70.59636,-33.37411,0.2929829955101013
66jf1smj,-70.59098,-33.37418,0.3425639867782593
66jf1u3h,-70.58561,-33.37425,0.3531709909439087
66jf1umh,-70.58024,-33.37431,0.360071986913681
66jf4h2u,-70.57486,-33.37438,0.3519369959831238
66jf4hkg,-70.56949,-33.37445,0.3522560000419616
66jf4k2g,-70.56412,-33.37452,0.3504619896411896
66jf4kkd,-70.55874,-33.37459,0.3524119853973388
66jf4s2d,-70.55337,-33.37465,0.3469310104846954
66jf4skd,-70.548,-33.37472,0.3527930080890655
66jf4u23,-70.54262,-33.37479,0.3631750047206878
66jf4uk3,-70.53725,-33.37485,0.2866899967193603
66jf5h22,-70.53188,-33.37492,0.3447619974613189
66jf5hk0,-70.5265,-33.37499,0.342633992433548
66jf5k20,-70.52113,-33.37505,0.3290849924087524
66jf5k5z,-70.51576,-33.37512,0.3327839970588684
66jf5kpz,-70.51038,-33.37518,0.3433060050010681
66jf5s5z,-70.50501,-33.37525,0.3506990075111389
66jf5spw,-70.49964,-33.37531,0.2810820043087005
66jf5u5w,-70.49426,-33.37538,0.2830249965190887
66jf5upt,-70.48889,-33.37544,0.2831850051879883
66jd1qpj,-70.95084,-33.36453,0.3950380086898803
66jd1w5j,-70.94547,-33.36462,0.3941340148448944
66jd1wnu,-70.9401,-33.3647,0.3837459981441498
66jd1y4u,-70.93472,-33.36478,0.3742789924144745
66jd1yng,-70.92935,-33.36487,0.3610830008983612
66jd4n4e,-70.92398,-33.36495,0.3727590143680572
66jd4nnd,-70.91861,-33.36504,0.365009993314743
66jd4q4d,-70.91324,-33.36512,0.3552699983119964
66jd4qn3,-70.90786,-33.3652,0.3687579929828644
66jd4w43,-70.90249,-33.36528,0.3549250066280365
66jd4wn2,-70.89712,-33.36537,0.36421599984169
66jd4y40,-70.89175,-33.36545,0.350721001625061
66jd4vyp,-70.88638,-33.36553,0.3707160055637359
66jd5jfp,-70.88101,-33.36561,0.3451780080795288
66jd5jvy,-70.87564,-33.36569,0.3589609861373901
66jd5mcy,-70.87026,-33.36577,0.3917360007762909
66jd5mvv,-70.86489,-33.36585,0.394226998090744
66jd5tct,-70.85952,-33.36594,0.3826520144939422
66jd5tvs,-70.85415,-33.36601,0.3881759941577911
66jd5vck,-70.84878,-33.3661,0.3839960098266601
66jd5vv7,-70.8434,-33.36618,0.3935799896717071
66jdhjc7,-70.83803,-33.36626,0.3808450102806091
66jdhjv5,-70.83266,-33.36633,0.3859409987926483
66jdhmc4,-70.82729,-33.36641,0.3776920139789581
66jdhmv4,-70.82192,-33.36649,0.3744829893112182
66jdhtbc,-70.81654,-33.36657,0.3715890049934387
66jdhtuc,-70.81117,-33.36665,0.3727479875087738
66jdhvbb,-70.8058,-33.36673,0.3833999931812286
66jdhvu8,-70.80043,-33.36681,0.3846200108528137
66jdjj8x,-70.79506,-33.36688,0.383446991443634
66jdjjsx,-70.78968,-33.36696,0.3839220106601715
66jdjm8q,-70.78431,-33.36704,0.385340005159378
66jdjmsq,-70.77894,-33.36712,0.3930050134658813
66jdjt8q,-70.77357,-33.36719,0.3789040148258209
66jdjtsj,-70.76819,-33.36727,0.3801900148391723
66jdjv8j,-70.76282,-33.36735,0.3817130029201507
66jdjveu,-70.75745,-33.36742,0.3808110058307647
66jdjvxu,-70.75208,-33.3675,0.3806770145893097
66jdnjeg,-70.74671,-33.36757,0.3722380101680755
66jdnjxe,-70.74133,-33.36765,0.3771820068359375
66jdnmed,-70.73596,-33.36772,0.3697620034217834
66jdnmxd,-70.73059,-33.3678,0.3712750077247619
66jdnte6,-70.72522,-33.36787,0.3753330111503601
66jdntx3,-70.71984,-33.36795,0.3813509941101074
66jdnve3,-70.71447,-33.36802,0.3819090127944946
66jdnvx0,-70.7091,-33.3681,0.3700929880142212
66jdpje0,-70.70373,-33.36817,0.3734369874000549
66jdpjrp,-70.69835,-33.36824,0.3683280050754547
66jdpm6z,-70.69298,-33.36832,0.3675090074539184
66jdpmqz,-70.68761,-33.36839,0.3704099953174591
66jdpt6y,-70.68224,-33.36846,0.3652560114860534
66jdptqw,-70.67686,-33.36854,0.3612509965896606
66jdpv6t,-70.67149,-33.36861,0.3628610074520111
66jdpvqt,-70.66612,-33.36868,0.373084008693695
66jf0j6k,-70.66075,-33.36875,0.3741320073604584
66jf0jqk,-70.65537,-33.36882,0.3801890015602112
66jf0m6h,-70.65,-33.3689,0.3238269984722137
66jf0mq5,-70.64463,-33.36897,0.3265489935874939
66jf0t65,-70.63926,-33.36904,0.3932279944419861
66jf0tmf,-70.63388,-33.36911,0.3139300048351288
66jf0v3f,-70.62851,-33.36918,0.319256991147995
66jf0vmf,-70.62314,-33.36925,0.3138979971408844
66jf1j39,-70.61776,-33.36932,0.3209820091724396
66jf1jm9,-70.61239,-33.36939,0.305757999420166
66jf1m38,-70.60702,-33.36946,0.3010669946670532
66jf1mm2,-70.60165,-33.36953,0.2992070019245147
66jf1t1r,-70.59627,-33.3696,0.2899090051651001
66jf1tjr,-70.5909,-33.36967,0.2874220013618469
66jf1v1p,-70.58553,-33.36974,0.3532859981060028
66jf1vjn,-70.58015,-33.36981,0.3704400062561035
66jf4j1n,-70.57478,-33.36987,0.3481959998607635
66jf4jhy,-70.56941,-33.36994,0.2956350147724151
66jf4m0v,-70.56404,-33.37001,0.2861360013484955
66jf4mhv,-70.55866,-33.37008,0.2887170016765594
66jf4t0s,-70.55329,-33.37014,0.2907939851284027
66jf4ths,-70.54792,-33.37021,0.2892630100250244
66jf4v0k,-70.54254,-33.37028,0.2924839854240417
66jf4vh7,-70.53717,-33.37035,0.2878710031509399
66jf5j07,-70.5318,-33.37041,0.2807349860668182
66jf5jh4,-70.52642,-33.37048,0.2885139882564544
66jf5m04,-70.52105,-33.37054,0.3266870081424713
66jf5mh4,-70.51568,-33.37061,0.333763986825943
66jf5mpc,-70.5103,-33.37068,0.3321360051631927
66jf5t5c,-70.50493,-33.37074,0.2954559922218323
66jf5tpb,-70.49956,-33.37081,0.2830429971218109
66jf5v58,-70.49419,-33.37087,0.2881940007209778
66jf5vp8,-70.48881,-33.37094,0.2836700081825256
66jd1qzp,-70.95074,-33.36003,0.3675659894943237
66jd1wgp,-70.94537,-33.36011,0.3864859938621521
66jd1wzn,-70.94,-33.36019,0.3665919899940491
66jd1yfy,-70.93462,-33.36028,0.3833799958229065
66jd1yyv,-70.92925,-33.36036,0.3716840147972107
66jd4nfv,-70.92388,-33.36044,0.3719890117645263
66jd4nys,-70.91851,-33.36053,0.358269989490509
66jd4qfs,-70.91314,-33.36061,0.3680860102176666
66jd4qye,-70.90777,-33.36069,0.3678080141544342
66jd4wf7,-70.9024,-33.36078,0.3723480105400085
66jd4wy6,-70.89702,-33.36086,0.3614499866962433
66jd4yf6,-70.89165,-33.36094,0.3544149994850158
66jd4yy1,-70.88628,-33.36102,0.3487789928913116
66jd5nf1,-70.88091,-33.3611,0.344866007566452
66jd5ny1,-70.87554,-33.36118,0.4069480001926422
66jd5qcb,-70.87017,-33.36127,0.3857539892196655
66jd5qvb,-70.8648,-33.36135,0.382889986038208
66jd5w9x,-70.85942,-33.36143,0.3916769921779632
66jd5wtx,-70.85405,-33.36151,0.3938030004501343
66jd5y9w,-70.84868,-33.36159,0.3959870040416717
66jd5ytq,-70.84331,-33.36167,0.3883419930934906
66jdhn9m,-70.83794,-33.36175,0.3788380026817322
66jdhntm,-70.83256,-33.36183,0.3725819885730743
66jdhq9h,-70.82719,-33.36191,0.3789730072021484
66jdhqth,-70.82182,-33.36198,0.3742119967937469
66jdhw95,-70.81645,-33.36206,0.3738940060138702
66jdhwsg,-70.81108,-33.36214,0.3777070045471191
66jdhy8f,-70.80571,-33.36222,0.3792679905891418
66jdhysf,-70.80033,-33.3623,0.3811669945716858
66jdjn8d,-70.79496,-33.36238,0.3786819875240326
66jdjns9,-70.78959,-33.36245,0.3832600116729736
66jdjq89,-70.78422,-33.36253,0.3937770128250122
66jdjqs2,-70.77885,-33.36261,0.3837369978427887
66jdjw82,-70.77348,-33.36268,0.3874329924583435
66jdjwkp,-70.7681,-33.36276,0.3894320130348205
66jdjy2p,-70.76273,-33.36284,0.3801189959049225
66jdjykn,-70.75736,-33.36291,0.3766100108623504
66jdjyry,-70.75199,-33.36299,0.3825399875640869
66jdnn7y,-70.74662,-33.36307,0.3802309930324554
66jdnnrv,-70.74124,-33.36314,0.3697240054607391
66jdnq7t,-70.73587,-33.36322,0.3854990005493164
66jdnqrs,-70.7305,-33.36329,0.376816987991333
66jdnw7s,-70.72513,-33.36337,0.3632139861583709
66jdnwr7,-70.71976,-33.36344,0.3666110038757324
66jdny77,-70.71438,-33.36352,0.3754529953002929
66jdnyr7,-70.70901,-33.36359,0.3672530055046081
66jdpn74,-70.70364,-33.36366,0.3720299899578094
66jdpnr4,-70.69827,-33.36374,0.3702290058135986
66jdpq71,-70.69289,-33.36381,0.3675389885902405
66jdpqqc,-70.68752,-33.36388,0.3689990043640136
66jdpw6b,-70.68215,-33.36396,0.3613319993019104
66jdpwq8,-70.67678,-33.36403,0.3596900105476379
66jdpy68,-70.6714,-33.3641,0.3786869943141937
66jdpynx,-70.66603,-33.36417,0.3686909973621368
66jf0n4r,-70.66066,-33.36425,0.3671010136604309
66jf0nnq,-70.65529,-33.36432,0.3840250074863434
66jf0q4q,-70.64991,-33.36439,0.3225710093975067
66jf0qnj,-70.64454,-33.36446,0.3211390078067779
66jf0w4j,-70.63917,-33.36453,0.3127880096435547
66jf0wnj,-70.6338,-33.3646,0.3192720115184784
66jf0y1u,-70.62843,-33.36467,0.3161549866199493
66jf0yju,-70.62305,-33.36474,0.3233380019664764
66jf1n1g,-70.61768,-33.36481,0.3048090040683746
66jf1nje,-70.61231,-33.36488,0.3084880113601684
66jf1q1e,-70.60694,-33.36495,0.3017809987068176
66jf1qjd,-70.60156,-33.36502,0.3051410019397735
66jf1w16,-70.59619,-33.36509,0.2961409986019134
66jf1wj3,-70.59082,-33.36516,0.2992759943008423
66jf1y11,-70.58545,-33.36523,0.2957560122013092
66jf1yj1,-70.58007,-33.3653,0.282492995262146
66jf4n10,-70.5747,-33.36537,0.2945719957351684
66jf4nhb,-70.56933,-33.36543,0.2955780029296875
66jf4mbz,-70.56396,-33.3655,0.2976169884204864
66jf4muz,-70.55858,-33.36557,0.2923569977283478
66jf4tbx,-70.55321,-33.36564,0.2944520115852356
66jf4tuw,-70.54784,-33.3657,0.2916330099105835
66jf4vbw,-70.54246,-33.36577,0.2878069877624511
66jf4vum,-70.53709,-33.36584,0.2832100093364715
66jf5jbm,-70.53172,-33.3659,0.2872180044651031
66jf5jum,-70.52635,-33.36597,0.2814520001411438
66jf5mbh,-70.52097,-33.36604,0.2839039862155914
66jf5muh,-70.5156,-33.3661,0.2835409939289093
66jf5tb5,-70.51023,-33.36617,0.2901319861412048
66jf5tgg,-70.50486,-33.36623,0.2863189876079559
66jf5tzg,-70.49948,-33.3663,0.2902620136737823
66jf5vgf,-70.49411,-33.36636,0.2825529873371124
66jf5vzd,-70.48874,-33.36643,0.2883990108966827
66jd1rz6,-70.95064,-33.35552,0.3750579953193664
66jd1xg1,-70.94527,-33.3556,0.3668850064277649
66jd1xz1,-70.9399,-33.35569,0.3666000068187713
66jd1zg0,-70.93452,-33.35577,0.3733859956264496
66jd1zyb,-70.92915,-33.35585,0.3587909936904907
66jd4pdz,-70.92378,-33.35594,0.3651039898395538
66jd4pwz,-70.91841,-33.35602,0.3637990057468414
66jd4rdw,-70.91304,-33.3561,0.3696590065956116
66jd4rww,-70.90767,-33.35619,0.3494600057601928
66jd4xdt,-70.9023,-33.35627,0.3579849898815155
66jd4xwm,-70.89693,-33.35635,0.360179990530014
66jd4zdk,-70.89156,-33.35643,0.3460510075092315
66jd4zwk,-70.88618,-33.35651,0.3505620062351227
66jd5pd5,-70.88081,-33.3566,0.3570240139961242
66jd5pw5,-70.87544,-33.35668,0.3864049911499023
66jd5r9f,-70.87007,-33.35676,0.3830060064792633
66jd5rtf,-70.8647,-33.35684,0.3938759863376617
66jd5x9c,-70.85933,-33.35692,0.3867239952087402
66jd5xt9,-70.85396,-33.357,0.3983699977397918
66jd5z98,-70.84858,-33.35708,0.3985399901866913
66jd5zt8,-70.84321,-33.35716,0.3915989995002746
66jdhp3r,-70.83784,-33.35724,0.3882429897785187
66jdhpmr,-70.83247,-33.35732,0.3779290020465851
66jdhr3r,-70.8271,-33.3574,0.3830949962139129
66jdhrmn,-70.82173,-33.35748,0.3873400092124939
66jdhx3n,-70.81636,-33.35756,0.379272997379303
66jdhxmj,-70.81098,-33.35763,0.3769400119781494
66jdhz2v,-70.80561,-33.35771,0.3787220120429992
66jdhzku,-70.80024,-33.35779,0.3840729892253876
66jdjp2s,-70.79487,-33.35787,0.3906030058860779
66jdjpke,-70.7895,-33.35795,0.3771730065345764
66jdjr2e,-70.78413,-33.35802,0.3853740096092224
66jdjrk6,-70.77876,-33.3581,0.3985689878463745
66jdjx26,-70.77338,-33.35818,0.385246992111206
66jdjxk6,-70.76801,-33.35825,0.3907079994678497
66jdjz21,-70.76264,-33.35833,0.379408985376358
66jdjzk1,-70.75727,-33.35841,0.3770740032196045
66jdnp20,-70.7519,-33.35848,0.387933999300003
66jdnp7b,-70.74653,-33.35856,0.3792049884796142
66jdnppz,-70.74115,-33.35863,0.3803650140762329
66jdnr5z,-70.73578,-33.35871,0.3839260041713714
66jdnrpx,-70.73041,-33.35878,0.3713900148868561
66jdnx5w,-70.72504,-33.35886,0.3744969964027405
66jdnxpw,-70.71967,-33.35893,0.3672940135002136
66jdnz5m,-70.71429,-33.35901,0.3704659938812256
66jdnzpm,-70.70892,-33.35908,0.3621090054512024
66jdpp5h,-70.70355,-33.35916,0.3740229904651642
66jdppph,-70.69818,-33.35923,0.37015500664711
66jdpr55,-70.69281,-33.3593,0.3763499855995178
66jdprng,-70.68743,-33.35938,0.3701300024986267
66jdpx4g,-70.68206,-33.35945,0.3719820082187652
66jdpxnf,-70.67669,-33.35952,0.3580049872398376
66jdpz4d,-70.67132,-33.35959,0.367125004529953
66jdpzn9,-70.66595,-33.35967,0.359387993812561
66jf0p49,-70.66057,-33.35974,0.3657410144805908
66jf0pn3,-70.6552,-33.35981,0.3931519985198974
66jf0r42,-70.64983,-33.35988,0.3225719928741455
66jf0rn2,-70.64446,-33.35995,0.3200460076332092
66jf0wfp,-70.63909,-33.36002,0.3342530131340027
66jf0wyp,-70.63371,-33.36009,0.3222480118274688
66jf0yfn,-70.62834,-33.36016,0.3231199979782104
66jf0yvy,-70.62297,-33.36024,0.3167609870433807
66jf1ncy,-70.6176,-33.3603,0.3151409924030304
66jf1nvv,-70.61222,-33.36037,0.303631991147995
66jf1qct,-70.60685,-33.36044,0.3020400106906891
66jf1qvs,-70.60148,-33.36051,0.3011940121650696
66jf1wck,-70.59611,-33.36058,0.297311007976532
66jf1wvk,-70.59074,-33.36065,0.3058570027351379
66jf1yc7,-70.58536,-33.36072,0.2966510057449341
66jf1yv5,-70.57999,-33.36079,0.298660010099411
66jf4nc4,-70.57462,-33.36086,0.301160991191864
66jf4nv4,-70.56925,-33.36093,0.2968100011348724
66jf4qbf,-70.56387,-33.36099,0.2920019924640655
66jf4quc,-70.5585,-33.36106,0.2778599858283996
66jf4wbc,-70.55313,-33.36113,0.2840079963207245
66jf4wu8,-70.54776,-33.3612,0.2868730127811432
66jf4yb8,-70.54238,-33.36126,0.2849310040473938
66jf4yu8,-70.53701,-33.36133,0.2907440066337585
66jf5n8r,-70.53164,-33.3614,0.282039999961853
66jf5nsr,-70.52627,-33.36146,0.2747150063514709
66jf5q8p,-70.5209,-33.36153,0.2780719995498657
66jf5qsn,-70.51552,-33.36159,0.2791340053081512
66jf5w8n,-70.51015,-33.36166,0.2856470048427582
66jf5wev,-70.50478,-33.36172,0.279228001832962
66jf5wxv,-70.4994,-33.36179,0.2931190133094787
66jf5yev,-70.49403,-33.36185,0.2746070027351379
66jf5yxs,-70.48866,-33.36192,0.2828670144081116
66jd32xk,-70.95054,-33.35101,0.3740650117397308
66jd38e7,-70.94516,-33.3511,0.3823750019073486
66jd38x5,-70.9398,-33.35118,0.3656719923019409
66jd3be4,-70.93442,-33.35126,0.3797380030155182
66jd3bx4,-70.92905,-33.35135,0.370822012424469
66jd60dc,-70.92368,-33.35143,0.3670620024204254
66jd60wc,-70.91831,-33.35151,0.3683150112628937
66jd62db,-70.91294,-33.3516,0.3699919879436493
66jd62w8,-70.90757,-33.35168,0.3547730147838592
66jd686x,-70.9022,-33.35176,0.352620005607605
66jd68qx,-70.89683,-33.35184,0.3426330089569092
66jd6b6q,-70.89146,-33.35192,0.4162229895591736
66jd6bqq,-70.88609,-33.35201,0.3769330084323883
66jd706j,-70.88071,-33.35209,0.3918629884719848
66jd70qj,-70.87534,-33.35217,0.3798680007457733
66jd726j,-70.86997,-33.35225,0.3791750073432922
66jd72mu,-70.8646,-33.35233,0.372312992811203
66jd783u,-70.85923,-33.35241,0.3873949944972992
66jd78mg,-70.85386,-33.35249,0.3851200044155121
66jd7b3e,-70.84849,-33.35257,0.3933950066566467
66jd7bmd,-70.84312,-33.35265,0.393121987581253
66jdk03d,-70.83775,-33.35273,0.3724029958248138
66jdk0m3,-70.83238,-33.35281,0.3789370059967041
66jdk233,-70.827,-33.35289,0.3976429998874664
66jdk2m2,-70.82163,-33.35297,0.4052520096302032
66jdk830,-70.81626,-33.35305,0.3743650019168854
66jdk8jp,-70.81089,-33.35313,0.3848170042037964
66jdkb0z,-70.80552,-33.35321,0.3735820055007934
66jdkbhz,-70.80015,-33.35328,0.3799639940261841
66jdm00y,-70.79478,-33.35336,0.3845849931240082
66jdm0hw,-70.78941,-33.35344,0.3749090135097503
66jdm20t,-70.78404,-33.35352,0.3773669898509979
66jdm2ht,-70.77866,-33.35359,0.3798249959945678
66jdm80k,-70.77329,-33.35367,0.3781979978084564
66jdm8hk,-70.76792,-33.35375,0.3853839933872223
66jdmb07,-70.76255,-33.35382,0.3812929987907409
66jdmbh5,-70.75718,-33.3539,0.3821820020675659
66jdq004,-70.75181,-33.35398,0.3773509860038757
66jdq0h4,-70.74644,-33.35405,0.3767679929733276
66jdq0pf,-70.74106,-33.35413,0.3840239942073822
66jdq25c,-70.73569,-33.3542,0.3804399967193603
66jdq2pc,-70.73032,-33.35428,0.371832013130188
66jdq858,-70.72495,-33.35435,0.3647669851779938
66jdq8p8,-70.71958,-33.35442,0.3689160048961639
66jdnzgr,-70.71421,-33.3545,0.3770920038223266
66jdnzzr,-70.70883,-33.35457,0.3680050075054168
66jdppgr,-70.70346,-33.35465,0.3768779933452606
66jdppzn,-70.69809,-33.35472,0.3681910037994385
66jdprgn,-70.69272,-33.35479,0.3775739967823028
66jdprzj,-70.68735,-33.35487,0.3730239868164062
66jdpxfv,-70.68198,-33.35494,0.3713909983634949
66jdpxyu,-70.6766,-33.35501,0.3645490109920501
66jdpzfu,-70.67123,-33.35509,0.36455899477005
66jdpzys,-70.66586,-33.35516,0.363088995218277
66jf0pfe,-70.66049,-33.35523,0.3694140017032623
66jf0pye,-70.65512,-33.3553,0.3191379904747009
66jf0rf6,-70.64974,-33.35537,0.3231819868087768
66jf0ry6,-70.64437,-33.35544,0.3273639976978302
66jf0xf4,-70.639,-33.35551,0.3242999911308288
66jf0xy1,-70.63363,-33.35559,0.3233970105648041
66jf0zf1,-70.62826,-33.35566,0.3181659877300262
66jf0zvb,-70.62289,-33.35573,0.3161030113697052
66jf1pcb,-70.61751,-33.3558,0.3185819983482361
66jf1ptz,-70.61214,-33.35587,0.3067519962787628
66jf1r9x,-70.60677,-33.35594,0.298812985420227
66jf1rtx,-70.6014,-33.35601,0.3047069907188415
66jf1x9w,-70.59603,-33.35607,0.2963539958000183
66jf1xtq,-70.59065,-33.35614,0.3057669997215271
66jf1z9m,-70.58528,-33.35621,0.2939299941062927
66jf1ztm,-70.57991,-33.35628,0.3021250069141388
66jf4p9j,-70.57454,-33.35635,0.2942720055580139
66jf4pth,-70.56917,-33.35642,0.296748012304306
66jf4r9h,-70.56379,-33.35648,0.2931190133094787
66jf4rsu,-70.55842,-33.35655,0.2998380064964294
66jf4x8g,-70.55305,-33.35662,0.290475994348526
66jf4xse,-70.54768,-33.35669,0.2900499999523163
66jf4z8d,-70.5423,-33.35675,0.2903999984264374
66jf4zsd,-70.53693,-33.35682,0.288116991519928
66jf5p86,-70.53156,-33.35689,0.2879140079021454
66jf5ps3,-70.52619,-33.35695,0.2764799892902374
66jf5r83,-70.52082,-33.35702,0.281603991985321
