custom_site_id,lon,lat,value
66jc2ggg,-70.62574,-33.509,0.3479660004377365
66jc2gzg,-70.62036,-33.50907,0.3547859936952591
66jc35ge,-70.61498,-33.50914,0.361580491065979
66jc35zd,-70.6096,-33.50921,0.3938785046339035
66jc37gd,-70.60422,-33.50928,0.3882004916667938
66jc37z9,-70.59883,-33.50935,0.4100349992513656
66jc3eg3,-70.59345,-33.50942,0.4184854924678802
66jc3ez3,-70.58807,-33.50949,0.4285954982042312
66jc3gg2,-70.58269,-33.50956,0.4519715011119842
66jc3gz0,-70.57731,-33.50963,0.4764164984226227
66jc65ep,-70.57193,-33.5097,0.4755370020866394
66jc65xp,-70.56655,-33.50976,0.4871674925088882
66jc67dz,-70.56116,-33.50983,0.4925915002822876
66jc67wy,-70.55578,-33.5099,0.5039390027523041
66jc6edy,-70.5504,-33.50997,0.505981981754303
66jc6ewt,-70.54502,-33.51003,0.5374500155448914
66jc6gdt,-70.53964,-33.5101,0.5645909905433655
66jc6gwt,-70.53426,-33.51017,0.5623935163021088
66jc75dk,-70.52887,-33.51023,0.5703884959220886
66jc75wk,-70.52349,-33.5103,0.5804120004177094
66jc77d7,-70.51811,-33.51037,0.3967849910259247
66jc77w5,-70.51273,-33.51043,0.4454645067453384
66jc7ed5,-70.50735,-33.5105,0.4459909945726394
66jc7ew4,-70.50197,-33.51056,0.4462954998016357
66jc7g9f,-70.49658,-33.51063,0.459478497505188
66jc7gtf,-70.4912,-33.51069,0.4644840061664581
66j93msc,-70.95387,-33.49975,0.0812571495771408
66j93t8c,-70.94849,-33.49983,0.0820367000997066
66j93tsb,-70.94311,-33.49992,0.083229549229145
66j93v88,-70.93773,-33.5,0.0843699015676975
66j93vkx,-70.93235,-33.50009,0.0837660022079944
66j96j2x,-70.92697,-33.50017,0.0851279497146606
66j96jkq,-70.92159,-33.50026,0.0866796001791954
66j96m2q,-70.91621,-33.50034,0.0871951468288898
66j96mkm,-70.91083,-33.50042,0.0903150513768196
66j96t2j,-70.90545,-33.5005,0.0918598026037216
66j96tkh,-70.90007,-33.50059,0.0915232971310615
66j96v2h,-70.89469,-33.50067,0.0925149507820606
66j96v7g,-70.88931,-33.50075,0.0940657518804073
66j96vrg,-70.88393,-33.50083,0.0977872498333454
66j97j7f,-70.87855,-33.50092,0.1548064947128296
66j97jrd,-70.87317,-33.501,0.1586620062589645
66j97m7d,-70.86779,-33.50108,0.1642739996314048
66j97mr9,-70.86241,-33.50116,0.1630960032343864
66j97t73,-70.85703,-33.50124,0.1681435033679008
66j97tr2,-70.85165,-33.50132,0.1702365055680275
66j97v72,-70.84627,-33.5014,0.1722219958901405
66j97vpp,-70.84088,-33.50148,0.172495998442173
66j9kj5p,-70.8355,-33.50156,0.1766384989023208
66j9kjpn,-70.83012,-33.50164,0.1798164993524551
66j9km4y,-70.82474,-33.50172,0.1830400004982948
66j9kmnv,-70.81936,-33.5018,0.1812999993562698
66j9kt4v,-70.81398,-33.50188,0.1862355023622512
66j9ktnu,-70.8086,-33.50196,0.1881380006670951
66j9kv4s,-70.80322,-33.50204,0.1936720013618469
66j9kvns,-70.79784,-33.50211,0.1992084980010986
66j9mj4e,-70.79246,-33.50219,0.1988965049386024
66j9mjn7,-70.78708,-33.50227,0.2049494981765747
66j9mm46,-70.7817,-33.50235,0.2089100033044815
66j9mmn6,-70.77632,-33.50242,0.206447497010231
66j9mt41,-70.77094,-33.5025,0.2069875001907348
66j9mtn1,-70.76556,-33.50258,0.2146904990077018
66j9mv40,-70.76018,-33.50265,0.2143160030245781
66j9mvjb,-70.7548,-33.50273,0.2253514975309372
66j9qhcz,-70.74942,-33.50281,0.2229804992675781
66j9qhvz,-70.74404,-33.50288,0.2310599982738495
66j9qkcx,-70.73866,-33.50296,0.2364920005202293
66j9qkvw,-70.73328,-33.50303,0.2357775047421455
66j9qscw,-70.7279,-33.50311,0.2416145056486129
66j9qsvm,-70.72251,-33.50318,0.2495839968323707
66j9qucm,-70.71713,-33.50326,0.2488749995827675
66j9quvk,-70.71175,-33.50333,0.2547629922628402
66j9rhch,-70.70637,-33.50341,0.2487200051546096
66j9rhvh,-70.70099,-33.50348,0.2467295005917549
66j9rkc5,-70.69561,-33.50356,0.2611555010080337
66j9rkug,-70.69023,-33.50363,0.2689979970455169
66j9rsbf,-70.68485,-33.5037,0.2678765058517456
66j9rsuf,-70.67947,-33.50377,0.2740859985351562
66j9rub9,-70.67409,-33.50385,0.2841445058584213
66j9ruu9,-70.66871,-33.50392,0.2826540023088455
66jc2hb9,-70.66332,-33.50399,0.2903365045785904
66jc2hu2,-70.65794,-33.50406,0.2960180044174194
66jc2kb2,-70.65256,-33.50414,0.310979500412941
66jc2ksr,-70.64718,-33.50421,0.30969899892807
66jc2s8p,-70.6418,-33.50428,0.3165485113859176
66jc2ssp,-70.63642,-33.50435,0.3370520025491714
66jc2u8n,-70.63104,-33.50442,0.3428630083799362
66jc2uey,-70.62566,-33.50449,0.3516049981117248
66jc2uxv,-70.62028,-33.50456,0.3448414951562881
66jc3hev,-70.6149,-33.50463,0.3672280013561249
66jc3hxs,-70.60951,-33.5047,0.3879270106554031
66jc3kes,-70.60413,-33.50477,0.389891505241394
66jc3kxs,-70.59875,-33.50484,0.395420491695404
66jc3se7,-70.59337,-33.50491,0.4147695004940033
66jc3sx7,-70.58799,-33.50498,0.4249440133571625
66jc3ue6,-70.58261,-33.50505,0.4590989947319031
66jc3ux4,-70.57723,-33.50512,0.4609444886445999
66jc6he4,-70.57185,-33.50519,0.4746520072221756
66jc6hx1,-70.56646,-33.50526,0.4869289994239807
66jc6kdc,-70.56108,-33.50532,0.5060259997844696
66jc6kwb,-70.5557,-33.50539,0.496983990073204
66jc6sdb,-70.55032,-33.50546,0.5198754966259003
66jc6sw8,-70.54494,-33.50553,0.53353151679039
66jc6u6x,-70.53956,-33.50559,0.5551425218582153
66jc6uqx,-70.53418,-33.50566,0.5696595013141632
66jc7h6q,-70.5288,-33.50573,0.5886974930763245
66jc7hqq,-70.52341,-33.50579,0.5822530090808868
66jc7k6q,-70.51803,-33.50586,0.4026319980621338
66jc7kqm,-70.51265,-33.50592,0.4371130019426346
66jc7s6j,-70.50727,-33.50599,0.4537339955568313
66jc7sqj,-70.50189,-33.50606,0.46823950111866
66jc7u6h,-70.49651,-33.50612,0.4502595067024231
66jc7umu,-70.49112,-33.50618,0.467582494020462
66j93qmh,-70.95376,-33.49524,0.0822950005531311
66j93w2g,-70.94839,-33.49533,0.0836671479046344
66j93wkg,-70.94301,-33.49541,0.0830142982304096
66j93y2f,-70.93763,-33.4955,0.083602700382471
66j93ykd,-70.93225,-33.49558,0.0865556523203849
66j96n29,-70.92687,-33.49567,0.0877465493977069
66j96nk9,-70.92149,-33.49575,0.0850064009428024
66j96q22,-70.91611,-33.49583,0.0898865982890129
66j96qk2,-70.91073,-33.49591,0.0907141007483005
66j96w0r,-70.90535,-33.496,0.0880551487207412
66j96whp,-70.89997,-33.49608,0.0887155011296272
66j96y0n,-70.89459,-33.49616,0.0929396003484726
66j96yhn,-70.88921,-33.49624,0.0950189009308815
66j96ypv,-70.88383,-33.49633,0.0951940491795539
66j97n5v,-70.87845,-33.49641,0.1569209992885589
66j97npu,-70.87307,-33.49649,0.154567502439022
66j97q5s,-70.86769,-33.49657,0.1626489982008934
66j97qpe,-70.86231,-33.49665,0.1647664979100227
66j97w5e,-70.85693,-33.49673,0.1640795022249221
66j97wp6,-70.85155,-33.49681,0.1732935011386871
66j97y56,-70.84617,-33.49689,0.1679039970040321
66j97yp6,-70.84079,-33.49697,0.1707154959440231
66j9kn51,-70.83541,-33.49705,0.1768424957990646
66j9knp1,-70.83003,-33.49713,0.1792169958353042
66j9kq50,-70.82465,-33.49721,0.1815619990229606
66j9kqnb,-70.81927,-33.49729,0.1874319985508918
66j9ktfz,-70.81389,-33.49737,0.1851939931511879
66j9ktyz,-70.80851,-33.49745,0.1902870014309883
66j9kvfw,-70.80313,-33.49753,0.1943884938955307
66j9kvyw,-70.79775,-33.49761,0.1970560029149055
66j9mjft,-70.79237,-33.49768,0.2006454989314079
66j9mjym,-70.78699,-33.49776,0.2036105021834373
66j9mmfk,-70.78161,-33.49784,0.2090875059366226
66j9mmyk,-70.77623,-33.49792,0.2072375044226646
66j9mtfh,-70.77085,-33.49799,0.2139504998922348
66j9mty5,-70.76547,-33.49807,0.2193069979548454
66j9mvf5,-70.76009,-33.49815,0.2225515022873878
66j9mvvf,-70.75471,-33.49822,0.2224490046501159
66j9qjcf,-70.74933,-33.4983,0.2327810004353523
66j9qjvc,-70.74395,-33.49838,0.232586495578289
66j9qmc9,-70.73857,-33.49845,0.2360780015587806
66j9qmv8,-70.73319,-33.49853,0.2412260025739669
66j9qtc8,-70.7278,-33.4986,0.2492830008268356
66j9qtv8,-70.72242,-33.49868,0.2474464997649192
66j9qv9r,-70.71704,-33.49875,0.2557085007429123
66j9qvtr,-70.71166,-33.49882,0.2529850006103515
66j9rj9q,-70.70628,-33.4989,0.2469254955649376
66j9rjtn,-70.7009,-33.49897,0.2510460019111633
66j9rm9j,-70.69552,-33.49905,0.2574230134487152
66j9rmtj,-70.69014,-33.49912,0.262985497713089
66j9rt8v,-70.68476,-33.49919,0.2747415006160736
66j9rtsu,-70.67938,-33.49927,0.2718500047922134
66j9rv8u,-70.674,-33.49934,0.2758734971284866
66j9rvse,-70.66862,-33.49941,0.2814179956912994
66jc2j8e,-70.66324,-33.49948,0.2913510054349899
66jc2jsd,-70.65786,-33.49956,0.3034224957227707
66jc2m86,-70.65248,-33.49963,0.3103044927120209
66jc2ms6,-70.6471,-33.4997,0.3292350023984909
66jc2t83,-70.64172,-33.49977,0.3218120038509369
66jc2ts1,-70.63634,-33.49984,0.3287434875965118
66jc2v80,-70.63095,-33.49991,0.3440634906291961
66jc2vs0,-70.62557,-33.49999,0.343701496720314
66jc2vxb,-70.62019,-33.50006,0.3519095033407211
66jc3j7z,-70.61481,-33.50013,0.3649539947509765
66jc3jrz,-70.60943,-33.5002,0.371797502040863
66jc3m7w,-70.60405,-33.50026,0.3751780092716217
66jc3mrw,-70.59867,-33.50034,0.3917640000581741
66jc3t7w,-70.59329,-33.5004,0.4065589904785156
66jc3trm,-70.58791,-33.50047,0.4294354915618896
66jc3v7m,-70.58253,-33.50054,0.4520519971847534
66jc3vrk,-70.57714,-33.50061,0.4658434987068176
66jc6j7h,-70.57176,-33.50068,0.4846825003623962
66jc6jr5,-70.56638,-33.50075,0.4922135025262832
66jc6m75,-70.561,-33.50082,0.507737010717392
66jc6mqg,-70.55562,-33.50088,0.5182105004787445
66jc6t6f,-70.55024,-33.50095,0.5360354781150818
66jc6tqf,-70.54486,-33.50102,0.54493448138237
66jc6v6d,-70.53948,-33.50109,0.5538985133171082
66jc6vq9,-70.5341,-33.50115,0.5671530067920685
66jc7j69,-70.52872,-33.50122,0.5717144906520844
66jc7jq2,-70.52334,-33.50128,0.5809139907360077
66jc7m62,-70.51795,-33.50135,0.5882654786109924
66jc7mq2,-70.51257,-33.50142,0.4406414926052093
66jc7t4p,-70.50719,-33.50148,0.448015496134758
66jc7tnp,-70.50181,-33.50155,0.4456865042448044
66jc7v4n,-70.49643,-33.50161,0.4525495022535324
66jc7vjy,-70.49105,-33.50168,0.4730239957571029
66j93rjn,-70.95366,-33.49074,0.0822212994098663
66j93x1j,-70.94828,-33.49082,0.0844527520239353
66j93xhv,-70.9429,-33.4909,0.0829315483570098
66j93z0u,-70.93753,-33.49099,0.0840445980429649
66j93zhu,-70.93215,-33.49107,0.0843400508165359
66j96p0e,-70.92677,-33.49116,0.0849572010338306
66j96phe,-70.92139,-33.49124,0.0868107490241527
66j96r0d,-70.91601,-33.49132,0.0873162485659122
66j96rh6,-70.91063,-33.49141,0.0888111479580402
66j96x03,-70.90525,-33.49149,0.0901869013905525
66j96xh3,-70.89987,-33.49157,0.0885607972741127
66j96z00,-70.89449,-33.49166,0.0898769982159137
66j96zh0,-70.88911,-33.49174,0.0942056514322757
66j97p00,-70.88373,-33.49182,0.0939516015350818
66j97ngz,-70.87835,-33.4919,0.1577309966087341
66j97nzz,-70.87297,-33.49198,0.1606704965233802
66j97qgy,-70.86759,-33.49206,0.1602229997515678
66j97qzw,-70.86221,-33.49214,0.1634704992175102
66j97wgt,-70.85683,-33.49222,0.1661740019917488
66j97wzt,-70.85145,-33.49231,0.1692555025219917
66j97ygk,-70.84607,-33.49239,0.1660194993019104
66j97yzk,-70.84069,-33.49247,0.1712575033307075
66j9kng7,-70.83531,-33.49255,0.1734414994716644
66j9knz5,-70.82994,-33.49263,0.1796780005097389
66j9kqg4,-70.82456,-33.4927,0.1066149994730949
66j9kqz4,-70.81918,-33.49278,0.1127949990332126
66j9kwfc,-70.8138,-33.49286,0.1166590005159378
66j9kwyc,-70.80842,-33.49294,0.1895824968814849
66j9kyfc,-70.80304,-33.49302,0.1945665031671524
66j9kyy8,-70.79766,-33.4931,0.1933224946260452
66j9mnf8,-70.79228,-33.49318,0.2022855058312416
66j9mnwx,-70.7869,-33.49325,0.2073035016655922
66j9mqdr,-70.78152,-33.49333,0.2060030028223991
66j9mqwq,-70.77614,-33.49341,0.2151850014925003
66j9mwdq,-70.77076,-33.49349,0.2215720042586326
66j9mwwj,-70.76538,-33.49356,0.2142284959554672
66j9mydj,-70.76,-33.49364,0.2257639989256858
66j9mywh,-70.75462,-33.49372,0.2255214974284172
66j9qn9u,-70.74924,-33.49379,0.2257285043597221
66j9qntu,-70.74386,-33.49387,0.2263995036482811
66j9qq9g,-70.73848,-33.49394,0.2347634956240654
66j9qqte,-70.7331,-33.49402,0.2347539961338043
66j9qw9d,-70.72772,-33.49409,0.2414789944887161
66j9qwtd,-70.72234,-33.49417,0.2477245032787323
66j9qy93,-70.71696,-33.49424,0.2567180097103119
66j9qyt3,-70.71158,-33.49432,0.2541189938783645
66j9rn93,-70.70619,-33.49439,0.2559594959020614
66j9rnt0,-70.70082,-33.49447,0.2557649910449981
66j9rq90,-70.69543,-33.49454,0.251238003373146
66j9rqmp,-70.69005,-33.49461,0.2644385099411011
66j9rw2z,-70.68467,-33.49469,0.2742210030555725
66j9rwky,-70.67929,-33.49476,0.2672110050916672
66j9ry2y,-70.67391,-33.49483,0.2787835001945495
66j9rykw,-70.66853,-33.49491,0.2850419878959656
66jc2n2t,-70.66315,-33.49498,0.2936435043811798
66jc2nkt,-70.65777,-33.49505,0.3031029999256134
66jc2q2k,-70.65239,-33.49512,0.3174305111169815
66jc2qkk,-70.64701,-33.49519,0.3074930012226105
66jc2w27,-70.64163,-33.49526,0.3174905031919479
66jc2wk7,-70.63625,-33.49533,0.331714004278183
66jc2y25,-70.63087,-33.49541,0.3324775099754333
66jc2yk4,-70.62549,-33.49548,0.3495160043239593
66jc3n24,-70.62011,-33.49555,0.3576664924621582
66jc3n7c,-70.61473,-33.49562,0.3525985032320022
66jc3nrc,-70.60935,-33.49569,0.3715510070323944
66jc3q7c,-70.60397,-33.49576,0.3861185014247894
66jc3qr8,-70.59859,-33.49583,0.3919624984264374
66jc3w78,-70.59321,-33.4959,0.4103219956159591
66jc3wpx,-70.58782,-33.49596,0.4344950020313263
66jc3y5r,-70.58244,-33.49603,0.4631405025720596
66jc3ypr,-70.57706,-33.4961,0.4583590030670166
66jc6n5q,-70.57168,-33.49617,0.4767659902572632
66jc6npn,-70.5663,-33.49624,0.4990985095500946
66jc6q5j,-70.56092,-33.49631,0.510421484708786
66jc6qpj,-70.55554,-33.49638,0.5323440134525299
66jc6w4v,-70.55016,-33.49644,0.5387080013751984
66jc6wnu,-70.54478,-33.49651,0.5529364943504333
66jc6y4u,-70.5394,-33.49658,0.5592154860496521
66jc6yne,-70.53402,-33.49664,0.5820975005626678
66jc7n4e,-70.52864,-33.49671,0.6043950021266937
66jc7nne,-70.52326,-33.49678,0.6060459911823273
66jc7q46,-70.51788,-33.49684,0.5931074917316437
66jc7qn6,-70.51249,-33.49691,0.4325174987316131
66jc7w46,-70.50711,-33.49697,0.4500844925642013
66jc7wn1,-70.50173,-33.49704,0.4560744911432266
66jc7y41,-70.49635,-33.4971,0.4587384909391403
66jc7yn0,-70.49097,-33.49717,0.4723459929227829
66j992j0,-70.95356,-33.48623,0.083526998758316
66j99810,-70.94818,-33.48631,0.0839562490582466
66j93xvp,-70.94281,-33.4864,0.0835293494164943
66j93zbz,-70.93743,-33.48648,0.0827452503144741
66j93zuy,-70.93205,-33.48657,0.0847431495785713
66j96pby,-70.92667,-33.48665,0.082532200962305
66j96put,-70.92129,-33.48673,0.0866798982024192
66j96rbt,-70.91591,-33.48682,0.0883683003485202
66j96rus,-70.91053,-33.4869,0.0898056514561176
66j96xbk,-70.90515,-33.48698,0.089589700102806
66j96xu7,-70.89977,-33.48706,0.0932477973401546
66j96zb7,-70.89439,-33.48715,0.0914200991392135
66j96zu4,-70.88901,-33.48723,0.0939848013222217
66j97pb4,-70.88363,-33.48731,0.093241099268198
66j97pu1,-70.87826,-33.48739,0.0949863009154796
66j97pzc,-70.87287,-33.48748,0.1560155004262924
66j97rgb,-70.8675,-33.48756,0.1572540029883384
66j97rzb,-70.86212,-33.48764,0.1642249971628189
66j97xex,-70.85674,-33.48772,0.1673915013670921
66j97xxx,-70.85136,-33.4878,0.1662895008921623
66j97zew,-70.84598,-33.48788,0.1696024984121322
66j97zxq,-70.8406,-33.48796,0.1695034950971603
66j9kpeq,-70.83522,-33.48804,0.1731719970703125
66j9kpxm,-70.82984,-33.48812,0.1067165024578571
66j9krej,-70.82446,-33.4882,0.1081404983997345
66j9krxh,-70.81908,-33.48828,0.111099999397993
66j9kxeh,-70.8137,-33.48836,0.1158785000443458
66j9kxwg,-70.80832,-33.48843,0.1868569999933242
66j9kzdg,-70.80294,-33.48851,0.1969759985804557
66j9kzwf,-70.79756,-33.48859,0.197062499821186
66j9mpdd,-70.79218,-33.48867,0.1986554935574531
66j9mpw9,-70.7868,-33.48875,0.2040130048990249
66j9mrd9,-70.78142,-33.48882,0.2101124972105026
66j9mrw3,-70.77604,-33.4889,0.2146099954843521
66j9mxd2,-70.77066,-33.48898,0.2201049998402595
66j9mxw2,-70.76529,-33.48906,0.2153595015406608
66j9mz6p,-70.7599,-33.48913,0.2229374945163726
66j9mzqp,-70.75452,-33.48921,0.2276505008339882
66j9qp6n,-70.74914,-33.48928,0.2324559986591339
66j9qpmy,-70.74377,-33.48936,0.2254165038466453
66j9qr3v,-70.73839,-33.48944,0.2341775000095367
66j9qrmv,-70.73301,-33.48951,0.2458634972572326
66j9qx3s,-70.72763,-33.48959,0.2392430007457733
66j9qxms,-70.72225,-33.48966,0.2474545016884803
66j9qz3s,-70.71687,-33.48974,0.2466334998607635
66j9qzm7,-70.71149,-33.48981,0.2445845007896423
66j9rp37,-70.70611,-33.48988,0.246409997344017
66j9rpm6,-70.70073,-33.48996,0.2473959997296333
66j9rr34,-70.69535,-33.49003,0.2489714995026588
66j9rrm4,-70.68997,-33.4901,0.25730100274086
66j9rx31,-70.68459,-33.49018,0.2598704993724823
66j9rxkc,-70.67921,-33.49025,0.2692185044288635
66j9rz2b,-70.67383,-33.49032,0.2805159986019134
66j9rzkb,-70.66845,-33.4904,0.2853550016880035
66jc2p0x,-70.66307,-33.49047,0.2973349988460541
66jc2phx,-70.65769,-33.49054,0.3107749968767166
66jc2r0x,-70.65231,-33.49061,0.3095510005950928
66jc2rhq,-70.64693,-33.49068,0.3249469995498657
66jc2x0q,-70.64155,-33.49076,0.3185939937829971
66jc2xhm,-70.63617,-33.49083,0.3288685083389282
66jc2z0j,-70.63078,-33.4909,0.3475220054388046
66jc2zhh,-70.6254,-33.49097,0.3439429998397827
66jc3p0h,-70.62002,-33.49104,0.3503729999065399
66jc3p5u,-70.61464,-33.49111,0.3614134937524795
66jc3ppg,-70.60926,-33.49118,0.3749739974737167
66jc3r5g,-70.60388,-33.49125,0.3970310091972351
66jc3rpd,-70.5985,-33.49132,0.4095939993858337
66jc3x5d,-70.59312,-33.49139,0.4228644967079162
66jc3xpd,-70.58774,-33.49146,0.4382539987564087
66jc3z53,-70.58236,-33.49153,0.4514040052890777
66jc3zp3,-70.57698,-33.49159,0.4552775025367737
66jc6p52,-70.5716,-33.49166,0.4906319975852966
66jc6pp0,-70.56622,-33.49173,0.501336008310318
66jc6r50,-70.56084,-33.4918,0.5167299807071686
66jc6qzp,-70.55546,-33.49187,0.5263400077819824
66jc6wfz,-70.55008,-33.49193,0.5369080007076263
66jc6wyy,-70.5447,-33.492,0.55936399102211
66jc6yfy,-70.53932,-33.49207,0.5563490092754364
66jc6yyy,-70.53394,-33.49213,0.5881989896297455
66jc7nft,-70.52856,-33.4922,0.5912494957447052
66jc7nyt,-70.52318,-33.49227,0.6064085066318512
66jc7qft,-70.5178,-33.49233,0.603969007730484
66jc7qyk,-70.51242,-33.4924,0.4374125003814697
66jc7wfk,-70.50704,-33.49247,0.4615955054759979
66jc7wy7,-70.50165,-33.49253,0.4415564984083175
66jc7yf5,-70.49627,-33.4926,0.4590795040130615
66jc7yy5,-70.49089,-33.49266,0.4773494899272918
66j992v6,-70.95346,-33.48172,0.0827216506004333
66j998c4,-70.94808,-33.48181,0.0818326994776725
66j998v1,-70.9427,-33.48189,0.081818800419569
66j99bc1,-70.93732,-33.48198,0.0832713991403579
66j99bub,-70.93195,-33.48206,0.0861252471804618
66j9d0bb,-70.92657,-33.48214,0.0864253006875515
66j9d0sz,-70.92119,-33.48223,0.0887473002076149
66j9d28x,-70.91581,-33.48231,0.0912811532616615
66j9d2sw,-70.91043,-33.48239,0.0904267504811286
66j9d88w,-70.90505,-33.48248,0.0924487002193927
66j9d8sm,-70.89967,-33.48256,0.0917461477220058
66j9db8m,-70.89429,-33.48264,0.0921472497284412
66j9dbsm,-70.88892,-33.48272,0.0935947000980377
66j9e08h,-70.88354,-33.4828,0.0940049514174461
66j9e0sh,-70.87816,-33.48289,0.0954150520265102
66j9e285,-70.87278,-33.48297,0.0956652499735355
66j9e2eg,-70.8674,-33.48305,0.0965007990598678
66j9e2xf,-70.86202,-33.48313,0.143398992717266
66j9e8ef,-70.85664,-33.48321,0.1651794984936714
66j9e8x9,-70.85126,-33.48329,0.1520780026912689
66j9ebe9,-70.84588,-33.48337,0.1025374978780746
66j9ebx8,-70.8405,-33.48345,0.1060290001332759
66j9s0e2,-70.83513,-33.48353,0.1058529987931251
66j9s0rr,-70.82974,-33.48361,0.1067479997873306
66j9s27r,-70.82437,-33.48369,0.112560000270605
66j9s2rn,-70.81899,-33.48377,0.1101090013980865
66j9s87n,-70.81361,-33.48385,0.1156564988195896
66j9s8rj,-70.80823,-33.48393,0.1974665001034736
66j9sb6v,-70.80285,-33.48401,0.2042675018310547
66j9sbqv,-70.79747,-33.48408,0.2033519968390464
66j9t06u,-70.79209,-33.48416,0.2013920024037361
66j9t0qs,-70.78671,-33.48424,0.2035365030169487
66j9t26e,-70.78133,-33.48432,0.2099405005574226
66j9t2qe,-70.77595,-33.48439,0.2112655043601989
66j9t866,-70.77057,-33.48447,0.2094180062413215
66j9t8q6,-70.76519,-33.48455,0.2176264971494674
66j9tb63,-70.75981,-33.48462,0.2206835001707077
66j9tbq1,-70.75443,-33.4847,0.2249160036444664
66j9w061,-70.74906,-33.48478,0.2241420000791549
66j9w0q0,-70.74368,-33.48485,0.2333450019359588
66j9w23b,-70.7383,-33.48493,0.2374720051884651
66j9w2jz,-70.73292,-33.485,0.2377749979496002
66j9w81z,-70.72754,-33.48508,0.2372700050473213
66j9w8jw,-70.72216,-33.48515,0.238205000758171
66j9wb1w,-70.71678,-33.48523,0.238037496805191
66j9wbjt,-70.7114,-33.4853,0.2295155003666877
66j9x01m,-70.70602,-33.48538,0.2434525042772293
66j9x0jm,-70.70064,-33.48545,0.24931750446558
66j9x21k,-70.69526,-33.48552,0.2546425014734268
66j9x2jh,-70.68988,-33.4856,0.2556955069303512
66j9x815,-70.6845,-33.48567,0.2571440041065216
66j9x8j5,-70.67912,-33.48574,0.2860275059938431
66j9xb0f,-70.67374,-33.48582,0.2997139990329742
66j9xbhf,-70.66836,-33.48589,0.2925039976835251
66jc800f,-70.66298,-33.48596,0.3062449991703033
66jc80h9,-70.6576,-33.48603,0.3159514963626861
66jc8209,-70.65222,-33.4861,0.3247114866971969
66jc82h8,-70.64684,-33.48618,0.3322799950838089
66jc8802,-70.64146,-33.48625,0.340158000588417
66jc88h2,-70.63608,-33.48632,0.3375220000743866
66jc2zbr,-70.6307,-33.48639,0.3427084982395172
66jc2zup,-70.62532,-33.48646,0.3640534877777099
66jc3pbn,-70.61994,-33.48653,0.3526344895362854
66jc3pun,-70.61456,-33.4866,0.3786379992961883
66jc3pzy,-70.60918,-33.48667,0.3844045102596283
66jc3rgv,-70.6038,-33.48674,0.4022085070610046
66jc3rzv,-70.59842,-33.48681,0.4129800051450729
66jc3xgs,-70.59304,-33.48688,0.4267240017652511
66jc3xzs,-70.58766,-33.48695,0.4339765012264251
66jc3zge,-70.58228,-33.48702,0.4462994933128357
66jc3zz7,-70.5769,-33.48709,0.4629240036010742
66jc6pg7,-70.57152,-33.48716,0.4828989952802658
